xmin,xmax,xmin_score,xmax_score,iou_score
0.755,0.8250000000000001,1.0,1.0,0.042256612
0.655,0.755,1.0,1.0,0.79838175
0.935,0.985,1.0,1.0,0.67319113
0.845,0.935,1.0,1.0,0.7725126
0.8350000000000001,0.935,1.0,1.0,0.7758055
0.755,0.8350000000000001,1.0,1.0,0.04327541
0.595,0.655,1.0,1.0,0.47173622
0.595,0.645,1.0,1.0,0.6549209
0.595,0.635,1.0,1.0,0.78626716
0.755,0.845,1.0,1.0,0.046592403
0.765,0.8250000000000001,0.9993327260017396,1.0,0.044409208
0.765,0.8350000000000001,0.9993327260017396,1.0,0.045141943
0.765,0.845,0.9993327260017396,1.0,0.048804615
0.635,0.675,1.0,0.0064739882946014396,0.3063999
0.595,0.675,1.0,0.0064739882946014396,0.37771916
0.675,0.755,0.0064739882946014396,1.0,0.6622345
0.675,0.765,0.0064739882946014396,0.9993327260017396,0.6193733
0.785,0.8350000000000001,0.00036578276194632053,1.0,0.044802435
0.785,0.8250000000000001,0.00036578276194632053,1.0,0.04532678
0.785,0.845,0.00036578276194632053,1.0,0.048544157
0.515,0.595,2.9782232235930906e-09,1.0,0.04889829
0.35500000000000004,0.435,1.1684876710660319e-07,6.771913467673585e-05,0.056474067
0.935,0.995,1.0,1.890072950580524e-12,0.5684589
0.945,0.995,1.0,1.890072950580524e-12,0.6541399
0.5750000000000001,0.645,2.670359322120425e-13,1.0,0.4962816
0.5750000000000001,0.655,2.670359322120425e-13,1.0,0.35966524
0.5750000000000001,0.635,2.670359322120425e-13,1.0,0.6572757
0.435,0.515,6.771913467673585e-05,2.9782232235930906e-09,0.045510158
0.195,0.245,2.242289383502793e-06,1.2715540620433783e-08,0.044650394
0.655,0.715,1.0,1.7560122726775044e-15,0.66550136
0.715,0.755,1.7560122726775044e-15,1.0,0.58621615
0.635,0.715,1.0,1.7560122726775044e-15,0.47536024
0.645,0.715,1.0,1.7560122726775044e-15,0.61844677
0.715,0.765,1.7560122726775044e-15,0.9993327260017396,0.42415512
0.5750000000000001,0.675,2.670359322120425e-13,0.0064739882946014396,0.36739147
0.465,0.515,4.9641929678045926e-08,2.9782232235930906e-09,0.04465023
0.14500000000000002,0.195,1.4543169619962716e-11,2.242289383502793e-06,0.044650886
0.165,0.245,2.4114785168727337e-10,1.2715540620433783e-08,0.04465078
0.715,0.785,1.7560122726775044e-15,0.00036578276194632053,0.2944755
0.14500000000000002,0.245,1.4543169619962716e-11,1.2715540620433783e-08,0.044650637
0.615,0.655,4.600801589136598e-21,1.0,0.21371779
0.305,0.35500000000000004,1.0937577205700695e-14,1.1684876710660319e-07,0.04465023
0.515,0.5750000000000001,2.9782232235930906e-09,2.670359322120425e-13,0.04465023
0.245,0.305,1.2715540620433783e-08,1.0937577205700695e-14,0.04465023
0.095,0.165,4.692315329693497e-13,2.4114785168727337e-10,0.044650238
0.615,0.675,4.600801589136598e-21,0.0064739882946014396,0.2256157
0.095,0.14500000000000002,4.692315329693497e-13,1.4543169619962716e-11,0.04465023
0.07500000000000001,0.165,3.601065945789582e-17,2.4114785168727337e-10,0.04465023
0.165,0.225,2.4114785168727337e-10,1.4569467964225173e-17,0.044650808
0.845,0.895,1.0,2.653160128422884e-27,0.6652624
0.8250000000000001,0.895,1.0,2.653160128422884e-27,0.53395915
0.8350000000000001,0.895,1.0,2.653160128422884e-27,0.61407554
0.895,0.935,2.653160128422884e-27,1.0,0.5852922
0.895,0.945,2.653160128422884e-27,1.0,0.36954436
0.895,0.985,2.653160128422884e-27,1.0,0.44476163
0.07500000000000001,0.14500000000000002,3.601065945789582e-17,1.4543169619962716e-11,0.04465023
0.035,0.095,7.338629398144622e-16,4.692315329693497e-13,0.04465023
0.14500000000000002,0.225,1.4543169619962716e-11,1.4569467964225173e-17,0.044650666
0.515,0.615,2.9782232235930906e-09,4.600801589136598e-21,0.101819724
0.225,0.305,1.4569467964225173e-17,1.0937577205700695e-14,0.04465021
0.035,0.07500000000000001,7.338629398144622e-16,3.601065945789582e-17,0.04465023
0.615,0.715,4.600801589136598e-21,1.7560122726775044e-15,0.3695375
0.895,0.995,2.653160128422884e-27,1.890072950580524e-12,0.41250202
0.005,0.095,0.0,4.692315329693497e-13,0.04465023
0.005,0.07500000000000001,0.0,3.601065945789582e-17,0.04465023
