xmin,xmax,xmin_score,xmax_score,iou_score
0.505,0.555,1.0,1.0,0.80335957
0.905,0.955,1.0,1.0,0.74422604
0.915,0.955,1.0,1.0,0.78626585
0.455,0.505,7.780882071983798e-08,1.0,0.047684096
0.875,0.915,6.50960174652937e-10,1.0,0.04719004
0.725,0.775,1.0,4.226960448328043e-10,0.044515394
0.665,0.715,1.1475613211422986e-13,1.0,0.04465023
0.775,0.8150000000000001,4.226960448328043e-10,1.3904549689414125e-07,0.08547925
0.045,0.095,3.193467268403083e-09,7.536319901468858e-10,0.04465023
0.485,0.535,6.82866314605235e-08,2.7189667184401856e-11,0.42758843
0.435,0.485,7.931678751293969e-12,6.82866314605235e-08,0.044636946
0.095,0.14500000000000002,7.536319901468858e-10,7.625602926886188e-11,0.04465023
0.375,0.415,3.0011693130660433e-09,4.400958730202321e-16,0.04464998
0.295,0.34500000000000003,1.1630148824583728e-16,3.1728894511751093e-10,0.04465023
0.245,0.295,2.833082379805063e-10,1.1630148824583728e-16,0.04465023
0.615,0.665,1.1866695777060235e-13,1.1475613211422986e-13,0.04465161
0.595,0.635,2.344858955893869e-07,2.0238188658121607e-23,0.044652466
0.635,0.685,2.0238188658121607e-23,6.403181873615437e-10,0.044650074
0.005,0.045,0.0,3.193467268403083e-09,0.04465023
