xmin,xmax,xmin_score,xmax_score,iou_score
0.515,0.5750000000000001,0.08726409077644348,0.7186287641525269,0.0896353
0.535,0.5750000000000001,0.0685451552271843,0.7186287641525269,0.11100901
0.515,0.585,0.08726409077644348,0.3788456022739409,0.08632314
0.535,0.585,0.0685451552271843,0.3788456022739409,0.09536711
0.905,0.965,0.004345021676272154,0.517006516456604,0.0659995
0.375,0.425,0.4560796916484833,0.0014020816888660192,0.5383333
0.425,0.515,0.0014020816888660192,0.08726409077644348,0.5059238
0.425,0.535,0.0014020816888660192,0.0685451552271843,0.35746676
0.315,0.375,0.0001935190084623173,0.4560796916484833,0.6389354
0.465,0.5750000000000001,2.0006653357995674e-05,0.7186287641525269,0.12203591
0.5750000000000001,0.665,0.7186287641525269,1.6098721971502528e-05,0.16070601
0.375,0.465,0.4560796916484833,2.0006653357995674e-05,0.61289096
0.465,0.585,2.0006653357995674e-05,0.3788456022739409,0.124836035
0.8350000000000001,0.965,1.4409999494091608e-05,0.517006516456604,0.3315191
0.585,0.665,0.3788456022739409,1.6098721971502528e-05,0.15445134
0.465,0.515,2.0006653357995674e-05,0.08726409077644348,0.31398132
0.465,0.535,2.0006653357995674e-05,0.0685451552271843,0.19453071
0.535,0.665,0.0685451552271843,1.6098721971502528e-05,0.14508581
0.515,0.555,0.08726409077644348,1.0137526260223241e-05,0.068521604
0.905,0.985,0.004345021676272154,0.00011666122736642136,0.077914566
0.485,0.5750000000000001,6.311789775281795e-07,0.7186287641525269,0.083412334
0.375,0.485,0.4560796916484833,6.311789775281795e-07,0.72076195
0.315,0.425,0.0001935190084623173,0.0014020816888660192,0.37216532
0.485,0.585,6.311789775281795e-07,0.3788456022739409,0.09058687
0.8350000000000001,0.905,1.4409999494091608e-05,0.004345021676272154,0.71937466
0.485,0.535,6.311789775281795e-07,0.0685451552271843,0.094876565
0.425,0.465,0.0014020816888660192,2.0006653357995674e-05,0.45792714
0.935,0.985,0.00014713800919707865,0.00011666122736642136,0.08609578
0.025,0.115,0.0027085216715931892,6.094262516853632e-06,0.19528982
0.34500000000000003,0.425,7.216515768959653e-06,0.0014020816888660192,0.35267064
0.8350000000000001,0.935,1.4409999494091608e-05,0.00014713800919707865,0.5355281
0.425,0.485,0.0014020816888660192,6.311789775281795e-07,0.5578479
0.115,0.165,6.094262516853632e-06,0.00014269315579440445,0.30729824
0.465,0.555,2.0006653357995674e-05,1.0137526260223241e-05,0.14453281
0.555,0.665,1.0137526260223241e-05,1.6098721971502528e-05,0.15102425
0.34500000000000003,0.465,7.216515768959653e-06,2.0006653357995674e-05,0.50212085
0.28500000000000003,0.375,8.810055462937783e-11,0.4560796916484833,0.49685556
0.8150000000000001,0.905,3.160892658726766e-09,0.004345021676272154,0.5372012
0.485,0.555,6.311789775281795e-07,1.0137526260223241e-05,0.082467526
0.025,0.065,0.0027085216715931892,2.964224421475592e-10,0.07023744
0.8150000000000001,0.935,3.160892658726766e-09,0.00014713800919707865,0.45910215
0.185,0.315,1.7818585495987806e-09,0.0001935190084623173,0.715456
0.5750000000000001,0.685,0.7186287641525269,3.328390351959448e-13,0.29956067
0.585,0.685,0.3788456022739409,3.328390351959448e-13,0.30369765
0.665,0.725,1.6098721971502528e-05,5.59747714845571e-09,0.20082188
0.725,0.8350000000000001,5.59747714845571e-09,1.4409999494091608e-05,0.06862525
0.065,0.165,2.964224421475592e-10,0.00014269315579440445,0.6174456
0.165,0.28500000000000003,0.00014269315579440445,8.810055462937783e-11,0.5689443
0.115,0.185,6.094262516853632e-06,1.7818585495987806e-09,0.29173082
0.665,0.765,1.6098721971502528e-05,1.5442139233989854e-10,0.121185504
0.765,0.8350000000000001,1.5442139233989854e-10,1.4409999494091608e-05,0.068135
0.065,0.115,2.964224421475592e-10,6.094262516853632e-06,0.40594822
0.255,0.375,1.6318084434898176e-15,0.4560796916484833,0.50924045
0.28500000000000003,0.34500000000000003,8.810055462937783e-11,7.216515768959653e-06,0.36146325
0.725,0.8150000000000001,5.59747714845571e-09,3.160892658726766e-09,0.07533766
0.905,0.995,0.004345021676272154,3.647467019445103e-15,0.09011575
0.795,0.905,1.2311712826800717e-15,0.004345021676272154,0.39137244
0.555,0.685,1.0137526260223241e-05,3.328390351959448e-13,0.25989294
0.725,0.765,5.59747714845571e-09,1.5442139233989854e-10,0.072513916
0.935,0.995,0.00014713800919707865,3.647467019445103e-15,0.13853785
0.065,0.185,2.964224421475592e-10,1.7818585495987806e-09,0.5326721
0.765,0.8150000000000001,1.5442139233989854e-10,3.160892658726766e-09,0.06984928
0.255,0.315,1.6318084434898176e-15,0.0001935190084623173,0.5768999
0.165,0.255,0.00014269315579440445,1.6318084434898176e-15,0.46815974
0.185,0.28500000000000003,1.7818585495987806e-09,8.810055462937783e-11,0.66467166
0.665,0.795,1.6098721971502528e-05,1.2311712826800717e-15,0.09730819
0.795,0.8350000000000001,1.2311712826800717e-15,1.4409999494091608e-05,0.06970338
0.255,0.34500000000000003,1.6318084434898176e-15,7.216515768959653e-06,0.4166798
0.685,0.8150000000000001,3.328390351959448e-13,3.160892658726766e-09,0.06853387
0.685,0.765,3.328390351959448e-13,1.5442139233989854e-10,0.06921243
0.725,0.795,5.59747714845571e-09,1.2311712826800717e-15,0.07720274
0.185,0.255,1.7818585495987806e-09,1.6318084434898176e-15,0.6382413
0.685,0.795,3.328390351959448e-13,1.2311712826800717e-15,0.06970959
0.005,0.115,3.395663205006971e-24,6.094262516853632e-06,0.14920606
0.005,0.065,3.395663205006971e-24,2.964224421475592e-10,0.070020944
