xmin,xmax,xmin_score,xmax_score,iou_score
0.325,0.375,1.0,0.9999924898147584,0.718178
0.165,0.335,0.16188842058181765,1.0,0.4514624
0.165,0.325,0.16188842058181765,1.0,0.4920888
0.205,0.335,0.10005123168230057,1.0,0.3668073
0.205,0.325,0.10005123168230057,1.0,0.42411312
0.205,0.375,0.10005123168230057,0.9999924898147584,0.3465543
0.335,0.495,1.0,0.05682246387004852,0.29981637
0.325,0.495,1.0,0.05682246387004852,0.3159176
0.375,0.495,0.9999924898147584,0.05682246387004852,0.35581118
0.875,0.975,0.14219804108142853,0.287955641746521,0.34542567
0.165,0.205,0.16188842058181765,0.10005123168230057,0.513119
0.845,0.975,0.03446277603507042,0.287955641746521,0.37251538
0.025,0.165,0.029911413788795468,0.16188842058181765,0.5542293
0.025,0.205,0.029911413788795468,0.10005123168230057,0.5651711
0.065,0.165,0.00534505769610405,0.16188842058181765,0.47928712
0.065,0.205,0.00534505769610405,0.10005123168230057,0.4618114
0.275,0.335,0.0003745334397535772,1.0,0.10605273
0.275,0.325,0.0003745334397535772,1.0,0.12947679
0.275,0.375,0.0003745334397535772,0.9999924898147584,0.24591105
0.025,0.065,0.029911413788795468,0.00534505769610405,0.47870794
0.725,0.875,0.0005542589933611454,0.14219804108142853,0.5269198
0.165,0.275,0.16188842058181765,0.0003745334397535772,0.57880414
0.205,0.275,0.10005123168230057,0.0003745334397535772,0.5376406
0.095,0.165,0.0001925765536725521,0.16188842058181765,0.47530362
0.7050000000000001,0.875,0.00015113005065359175,0.14219804108142853,0.52898496
0.095,0.205,0.0001925765536725521,0.10005123168230057,0.45249894
0.725,0.845,0.0005542589933611454,0.03446277603507042,0.42764103
0.025,0.095,0.029911413788795468,0.0001925765536725521,0.47189045
0.335,0.445,1.0,5.49997230336885e-06,0.17458245
0.325,0.445,1.0,5.49997230336885e-06,0.1950742
0.375,0.445,0.9999924898147584,5.49997230336885e-06,0.09396292
0.7050000000000001,0.845,0.00015113005065359175,0.03446277603507042,0.46305904
0.495,0.5750000000000001,0.05682246387004852,2.0454654077184387e-05,0.51199174
0.495,0.635,0.05682246387004852,5.721985871787183e-06,0.5709216
0.445,0.495,5.49997230336885e-06,0.05682246387004852,0.7639219
0.895,0.975,6.941571086827025e-07,0.287955641746521,0.23324798
0.095,0.275,0.0001925765536725521,0.0003745334397535772,0.5865705
0.245,0.325,5.372827516225698e-08,1.0,0.2826877
0.245,0.335,5.372827516225698e-08,1.0,0.2286125
0.245,0.375,5.372827516225698e-08,0.9999924898147584,0.2723281
0.675,0.875,1.7222798476268508e-07,0.14219804108142853,0.47694752
0.845,0.895,0.03446277603507042,6.941571086827025e-07,0.3559495
0.375,0.555,0.9999924898147584,1.2656845349567902e-08,0.37683833
0.5750000000000001,0.725,2.0454654077184387e-05,0.0005542589933611454,0.39184058
0.495,0.675,0.05682246387004852,1.7222798476268508e-07,0.6916937
0.165,0.245,0.16188842058181765,5.372827516225698e-08,0.4661524
0.675,0.845,1.7222798476268508e-07,0.03446277603507042,0.41923085
0.785,0.975,1.511851976943035e-08,0.287955641746521,0.5924224
0.805,0.975,1.3596679337979367e-08,0.287955641746521,0.48520616
0.635,0.725,5.721985871787183e-06,0.0005542589933611454,0.24073863
0.5750000000000001,0.7050000000000001,2.0454654077184387e-05,0.00015113005065359175,0.41980866
0.785,0.875,1.511851976943035e-08,0.14219804108142853,0.6761389
0.275,0.445,0.0003745334397535772,5.49997230336885e-06,0.17031968
0.805,0.875,1.3596679337979367e-08,0.14219804108142853,0.47127482
0.635,0.7050000000000001,5.721985871787183e-06,0.00015113005065359175,0.23762852
0.495,0.555,0.05682246387004852,1.2656845349567902e-08,0.4628126
0.785,0.845,1.511851976943035e-08,0.03446277603507042,0.70226264
0.725,0.895,0.0005542589933611454,6.941571086827025e-07,0.55954546
0.065,0.245,0.00534505769610405,5.372827516225698e-08,0.46720505
0.5750000000000001,0.635,2.0454654077184387e-05,5.721985871787183e-06,0.4660112
0.445,0.5750000000000001,5.49997230336885e-06,2.0454654077184387e-05,0.49333215
0.7050000000000001,0.895,0.00015113005065359175,6.941571086827025e-07,0.55424005
0.675,0.725,1.7222798476268508e-07,0.0005542589933611454,0.25247598
0.295,0.335,8.978009308213686e-11,1.0,0.062823616
0.295,0.375,8.978009308213686e-11,0.9999924898147584,0.3411623
0.325,0.515,1.0,5.202867997544657e-11,0.30061138
0.335,0.515,1.0,5.202867997544657e-11,0.2997861
0.375,0.515,0.9999924898147584,5.202867997544657e-11,0.3251405
0.445,0.635,5.49997230336885e-06,5.721985871787183e-06,0.6420976
0.165,0.295,0.16188842058181765,8.978009308213686e-11,0.65592915
0.095,0.245,0.0001925765536725521,5.372827516225698e-08,0.43758142
0.205,0.295,0.10005123168230057,8.978009308213686e-11,0.66373855
0.725,0.785,0.0005542589933611454,1.511851976943035e-08,0.19602334
0.725,0.805,0.0005542589933611454,1.3596679337979367e-08,0.22086658
0.555,0.725,1.2656845349567902e-08,0.0005542589933611454,0.48735452
0.295,0.495,8.978009308213686e-11,0.05682246387004852,0.25355145
0.5750000000000001,0.675,2.0454654077184387e-05,1.7222798476268508e-07,0.6459308
0.7050000000000001,0.785,0.00015113005065359175,1.511851976943035e-08,0.4058203
0.7050000000000001,0.805,0.00015113005065359175,1.3596679337979367e-08,0.34192824
0.555,0.7050000000000001,1.2656845349567902e-08,0.00015113005065359175,0.49405783
0.635,0.675,5.721985871787183e-06,1.7222798476268508e-07,0.6019984
0.245,0.445,5.372827516225698e-08,5.49997230336885e-06,0.21330161
0.635,0.785,5.721985871787183e-06,1.511851976943035e-08,0.30818197
0.635,0.805,5.721985871787183e-06,1.3596679337979367e-08,0.29796448
0.555,0.635,1.2656845349567902e-08,5.721985871787183e-06,0.47479242
0.445,0.555,5.49997230336885e-06,1.2656845349567902e-08,0.46921894
0.095,0.295,0.0001925765536725521,8.978009308213686e-11,0.6062482
0.495,0.615,0.05682246387004852,2.385235834800188e-13,0.5417494
0.785,0.895,1.511851976943035e-08,6.941571086827025e-07,0.66712433
0.805,0.895,1.3596679337979367e-08,6.941571086827025e-07,0.49461073
0.515,0.7050000000000001,5.202867997544657e-11,0.00015113005065359175,0.6221347
0.675,0.785,1.7222798476268508e-07,1.511851976943035e-08,0.39823875
0.675,0.805,1.7222798476268508e-07,1.3596679337979367e-08,0.35191715
0.555,0.675,1.2656845349567902e-08,1.7222798476268508e-07,0.64914644
0.515,0.5750000000000001,5.202867997544657e-11,2.0454654077184387e-05,0.645846
0.295,0.445,8.978009308213686e-11,5.49997230336885e-06,0.17463279
0.515,0.635,5.202867997544657e-11,5.721985871787183e-06,0.60644555
0.445,0.515,5.49997230336885e-06,5.202867997544657e-11,0.6192065
0.615,0.725,2.385235834800188e-13,0.0005542589933611454,0.2930281
0.615,0.7050000000000001,2.385235834800188e-13,0.00015113005065359175,0.31035435
0.515,0.675,5.202867997544657e-11,1.7222798476268508e-07,0.7184537
0.245,0.295,5.372827516225698e-08,8.978009308213686e-11,0.6209992
0.445,0.615,5.49997230336885e-06,2.385235834800188e-13,0.56656045
0.515,0.555,5.202867997544657e-11,1.2656845349567902e-08,0.6705008
0.165,0.35500000000000004,0.16188842058181765,3.5300914917677868e-19,0.42478976
0.615,0.675,2.385235834800188e-13,1.7222798476268508e-07,0.6306775
0.205,0.35500000000000004,0.10005123168230057,3.5300914917677868e-19,0.3411369
0.35500000000000004,0.495,3.5300914917677868e-19,0.05682246387004852,0.24952883
0.615,0.785,2.385235834800188e-13,1.511851976943035e-08,0.30287418
0.615,0.805,2.385235834800188e-13,1.3596679337979367e-08,0.29961905
0.555,0.615,1.2656845349567902e-08,2.385235834800188e-13,0.47788435
0.275,0.35500000000000004,0.0003745334397535772,3.5300914917677868e-19,0.15015413
0.515,0.615,5.202867997544657e-11,2.385235834800188e-13,0.620192
0.35500000000000004,0.445,3.5300914917677868e-19,5.49997230336885e-06,0.11060453
0.245,0.35500000000000004,5.372827516225698e-08,3.5300914917677868e-19,0.23578803
0.35500000000000004,0.555,3.5300914917677868e-19,1.2656845349567902e-08,0.35570478
0.295,0.35500000000000004,8.978009308213686e-11,3.5300914917677868e-19,0.157225
0.35500000000000004,0.515,3.5300914917677868e-19,5.202867997544657e-11,0.33753866
0.005,0.165,1.7199255879631867e-32,0.16188842058181765,0.6589042
0.005,0.205,1.7199255879631867e-32,0.10005123168230057,0.6451869
0.005,0.065,1.7199255879631867e-32,0.00534505769610405,0.5971962
0.005,0.095,1.7199255879631867e-32,0.0001925765536725521,0.62149763
0.805,0.995,1.3596679337979367e-08,0.0,0.51984334
0.845,0.995,0.03446277603507042,0.0,0.34054273
0.875,0.995,0.14219804108142853,0.0,0.29778084
0.895,0.995,6.941571086827025e-07,0.0,0.26604563
