xmin,xmax,xmin_score,xmax_score,iou_score
0.155,0.265,1.0,1.0,0.70859456
0.14500000000000002,0.265,1.0,1.0,0.69500065
0.155,0.255,1.0,1.0,0.774806
0.14500000000000002,0.255,1.0,1.0,0.74420583
0.14500000000000002,0.305,1.0,1.0,0.58784735
0.155,0.305,1.0,1.0,0.53500074
0.255,0.305,1.0,1.0,0.41691083
0.14500000000000002,0.315,1.0,0.9999976158142092,0.56479216
0.155,0.315,1.0,0.9999976158142092,0.52157617
0.255,0.315,1.0,0.9999976158142092,0.3612722
0.265,0.315,1.0,0.9999976158142092,0.45905852
0.305,0.465,1.0,0.996501922607422,0.08700921
0.315,0.465,0.9999976158142092,0.996501922607422,0.08482831
0.465,0.545,0.996501922607422,0.9622185826301576,0.06464305
0.305,0.365,1.0,0.8935825228691101,0.15654124
0.265,0.365,1.0,0.8935825228691101,0.24474034
0.255,0.365,1.0,0.8935825228691101,0.2256725
0.315,0.365,0.9999976158142092,0.8935825228691101,0.21029937
0.365,0.465,0.8935825228691101,0.996501922607422,0.066215135
0.545,0.645,0.9622185826301576,0.1894010454416275,0.6331178
0.045,0.14500000000000002,0.17975014448165896,1.0,0.3506756
0.045,0.155,0.17975014448165896,1.0,0.33854234
0.545,0.675,0.9622185826301576,0.13460609316825867,0.65160686
0.17500000000000002,0.305,0.013142294250428677,1.0,0.49566233
0.17500000000000002,0.265,0.013142294250428677,1.0,0.6313647
0.17500000000000002,0.255,0.013142294250428677,1.0,0.6990057
0.17500000000000002,0.315,0.013142294250428677,0.9999976158142092,0.49145547
0.07500000000000001,0.155,0.011623271740972996,1.0,0.37421557
0.07500000000000001,0.14500000000000002,0.011623271740972996,1.0,0.41080448
0.465,0.625,0.996501922607422,0.004052440170198679,0.29775226
0.545,0.625,0.9622185826301576,0.004052440170198679,0.591342
0.645,0.795,0.1894010454416275,0.0188226830214262,0.25444493
0.675,0.795,0.13460609316825867,0.0188226830214262,0.20958053
0.255,0.335,1.0,0.002377544529736042,0.22432612
0.265,0.335,1.0,0.002377544529736042,0.2407091
0.335,0.465,0.002377544529736042,0.996501922607422,0.07398238
0.045,0.17500000000000002,0.17975014448165896,0.013142294250428677,0.3134505
0.305,0.435,1.0,0.0008208334911614656,0.091103
0.265,0.435,1.0,0.0008208334911614656,0.12269833
0.315,0.435,0.9999976158142092,0.0008208334911614656,0.09364259
0.435,0.545,0.0008208334911614656,0.9622185826301576,0.0659675
0.365,0.435,0.8935825228691101,0.0008208334911614656,0.06726208
0.625,0.675,0.004052440170198679,0.13460609316825867,0.48064056
0.675,0.8250000000000001,0.13460609316825867,0.0025004958733916287,0.18723793
0.465,0.605,0.996501922607422,0.00032118571107275784,0.22119883
0.545,0.605,0.9622185826301576,0.00032118571107275784,0.5393601
0.545,0.6950000000000001,0.9622185826301576,0.0002452973858453333,0.7482212
0.07500000000000001,0.17500000000000002,0.011623271740972996,0.013142294250428677,0.32593462
0.625,0.795,0.004052440170198679,0.0188226830214262,0.29473034
0.605,0.645,0.00032118571107275784,0.1894010454416275,0.51272243
0.645,0.6950000000000001,0.1894010454416275,0.0002452973858453333,0.44271258
0.605,0.675,0.00032118571107275784,0.13460609316825867,0.48942664
0.095,0.155,4.0125065424945205e-05,1.0,0.5554161
0.095,0.265,4.0125065424945205e-05,1.0,0.6688872
0.095,0.255,4.0125065424945205e-05,1.0,0.6663167
0.095,0.14500000000000002,4.0125065424945205e-05,1.0,0.7117048
0.17500000000000002,0.335,0.013142294250428677,0.002377544529736042,0.3942287
0.795,0.965,0.0188226830214262,0.0014944453723728655,0.08571982
0.045,0.095,0.17975014448165896,4.0125065424945205e-05,0.4818075
0.545,0.725,0.9622185826301576,7.4854219747066955e-06,0.7724889
0.6950000000000001,0.795,0.0002452973858453333,0.0188226830214262,0.1713655
0.125,0.265,4.468117367650849e-06,1.0,0.68908775
0.125,0.255,4.468117367650849e-06,1.0,0.71373713
0.8250000000000001,0.965,0.0025004958733916287,0.0014944453723728655,0.10599767
0.335,0.435,0.002377544529736042,0.0008208334911614656,0.08010148
0.645,0.725,0.1894010454416275,7.4854219747066955e-06,0.5417459
0.675,0.725,0.13460609316825867,7.4854219747066955e-06,0.49897617
0.625,0.6950000000000001,0.004052440170198679,0.0002452973858453333,0.47267923
0.255,0.385,1.0,9.68961671787838e-07,0.17943123
0.265,0.385,1.0,9.68961671787838e-07,0.18539596
0.305,0.385,1.0,9.68961671787838e-07,0.13747515
0.315,0.385,0.9999976158142092,9.68961671787838e-07,0.14803398
0.385,0.465,9.68961671787838e-07,0.996501922607422,0.0697642
0.385,0.545,9.68961671787838e-07,0.9622185826301576,0.06631672
0.025,0.14500000000000002,8.492507959090291e-07,1.0,0.40028965
0.025,0.155,8.492507959090291e-07,1.0,0.39456522
0.045,0.125,0.17975014448165896,4.468117367650849e-06,0.29463592
0.795,0.935,0.0188226830214262,3.9592796383658424e-05,0.0709852
0.6950000000000001,0.8250000000000001,0.0002452973858453333,0.0025004958733916287,0.14985304
0.795,0.875,0.0188226830214262,2.8081283744540997e-05,0.06336974
0.095,0.17500000000000002,4.0125065424945205e-05,0.013142294250428677,0.42710873
0.435,0.605,0.0008208334911614656,0.00032118571107275784,0.16937834
0.725,0.795,7.4854219747066955e-06,0.0188226830214262,0.25442225
0.465,0.515,0.996501922607422,1.0064562161460344e-07,0.06976534
0.8250000000000001,0.935,0.0025004958733916287,3.9592796383658424e-05,0.074969664
0.365,0.515,0.8935825228691101,1.0064562161460344e-07,0.06347422
0.605,0.6950000000000001,0.00032118571107275784,0.0002452973858453333,0.5302403
0.8250000000000001,0.875,0.0025004958733916287,2.8081283744540997e-05,0.06977264
0.125,0.17500000000000002,4.468117367650849e-06,0.013142294250428677,0.24845812
0.07500000000000001,0.125,0.011623271740972996,4.468117367650849e-06,0.19248651
0.875,0.965,2.8081283744540997e-05,0.0014944453723728655,0.12750088
0.625,0.725,0.004052440170198679,7.4854219747066955e-06,0.55477506
0.515,0.645,1.0064562161460344e-07,0.1894010454416275,0.5618936
0.725,0.8250000000000001,7.4854219747066955e-06,0.0025004958733916287,0.21024261
0.515,0.675,1.0064562161460344e-07,0.13460609316825867,0.64169794
0.025,0.17500000000000002,8.492507959090291e-07,0.013142294250428677,0.35841691
0.025,0.07500000000000001,8.492507959090291e-07,0.011623271740972996,0.64618057
0.6950000000000001,0.875,0.0002452973858453333,2.8081283744540997e-05,0.12789518
0.605,0.725,0.00032118571107275784,7.4854219747066955e-06,0.61671346
0.335,0.385,0.002377544529736042,9.68961671787838e-07,0.13753235
0.875,0.935,2.8081283744540997e-05,3.9592796383658424e-05,0.08344683
0.385,0.435,9.68961671787838e-07,0.0008208334911614656,0.06976599
0.645,0.755,0.1894010454416275,3.209803089987417e-09,0.29269987
0.675,0.755,0.13460609316825867,3.209803089987417e-09,0.2072378
0.515,0.625,1.0064562161460344e-07,0.004052440170198679,0.5032208
0.725,0.875,7.4854219747066955e-06,2.8081283744540997e-05,0.12357406
0.435,0.515,0.0008208334911614656,1.0064562161460344e-07,0.069752
0.465,0.5650000000000001,0.996501922607422,6.346710657023635e-11,0.100756206
0.755,0.795,3.209803089987417e-09,0.0188226830214262,0.6032106
0.025,0.095,8.492507959090291e-07,4.0125065424945205e-05,0.5681301
0.515,0.605,1.0064562161460344e-07,0.00032118571107275784,0.43459308
0.625,0.755,0.004052440170198679,3.209803089987417e-09,0.3399952
0.5650000000000001,0.645,6.346710657023635e-11,0.1894010454416275,0.5645101
0.5650000000000001,0.675,6.346710657023635e-11,0.13460609316825867,0.60754293
0.755,0.8250000000000001,3.209803089987417e-09,0.0025004958733916287,0.26669842
0.025,0.125,8.492507959090291e-07,4.468117367650849e-06,0.39492738
0.605,0.755,0.00032118571107275784,3.209803089987417e-09,0.4093043
0.6950000000000001,0.755,0.0002452973858453333,3.209803089987417e-09,0.10907361
0.795,0.905,0.0188226830214262,2.7834238386370555e-11,0.06283915
0.5650000000000001,0.625,6.346710657023635e-11,0.004052440170198679,0.5056452
0.215,0.255,2.297239004925289e-13,1.0,0.6019805
0.155,0.215,1.0,2.297239004925289e-13,0.6755096
0.215,0.265,2.297239004925289e-13,1.0,0.43551344
0.215,0.305,2.297239004925289e-13,1.0,0.2968814
0.14500000000000002,0.215,1.0,2.297239004925289e-13,0.5959196
0.215,0.315,2.297239004925289e-13,0.9999976158142092,0.28291896
0.215,0.365,2.297239004925289e-13,0.8935825228691101,0.23507108
0.385,0.515,9.68961671787838e-07,1.0064562161460344e-07,0.06763567
0.755,0.875,3.209803089987417e-09,2.8081283744540997e-05,0.13038725
0.8250000000000001,0.905,0.0025004958733916287,2.7834238386370555e-11,0.06938688
0.435,0.5650000000000001,0.0008208334911614656,6.346710657023635e-11,0.088102445
0.905,0.965,2.7834238386370555e-11,0.0014944453723728655,0.19121715
0.045,0.215,0.17975014448165896,2.297239004925289e-13,0.3891448
0.5650000000000001,0.6950000000000001,6.346710657023635e-11,0.0002452973858453333,0.7063067
0.07500000000000001,0.215,0.011623271740972996,2.297239004925289e-13,0.4003151
0.215,0.335,2.297239004925289e-13,0.002377544529736042,0.24053368
0.5650000000000001,0.725,6.346710657023635e-11,7.4854219747066955e-06,0.73406005
0.095,0.215,4.0125065424945205e-05,2.297239004925289e-13,0.46136406
0.515,0.5650000000000001,1.0064562161460344e-07,6.346710657023635e-11,0.22309454
0.125,0.215,4.468117367650849e-06,2.297239004925289e-13,0.45713943
0.215,0.385,2.297239004925289e-13,9.68961671787838e-07,0.2035994
0.755,0.905,3.209803089987417e-09,2.7834238386370555e-11,0.10137483
0.905,0.995,2.7834238386370555e-11,0.0,0.1521207
0.875,0.995,2.8081283744540997e-05,0.0,0.15201908
0.8250000000000001,0.995,0.0025004958733916287,0.0,0.115262434
0.005,0.045,0.0,0.17975014448165896,0.48526245
0.005,0.07500000000000001,0.0,0.011623271740972996,0.7002289
0.005,0.17500000000000002,0.0,0.013142294250428677,0.43189302
0.005,0.155,0.0,1.0,0.48822683
0.005,0.14500000000000002,0.0,1.0,0.5337422
0.005,0.125,0.0,4.468117367650849e-06,0.50331324
0.005,0.095,0.0,4.0125065424945205e-05,0.66351974
0.935,0.995,3.9592796383658424e-05,0.0,0.113343515
