xmin,xmax,xmin_score,xmax_score,iou_score
0.765,0.8150000000000001,1.0,1.0,0.8033183
0.555,0.605,1.0,0.9999998807907104,0.80335945
0.325,0.375,0.9998013377189636,1.0,0.80035245
0.755,0.795,0.9999997615814208,8.045170034165494e-06,0.5228636
0.605,0.655,0.9999998807907104,2.4950677968149648e-08,0.042446293
0.275,0.325,2.4505661389007116e-10,0.9998013377189636,0.050573736
0.8150000000000001,0.865,1.0,7.15592161209501e-17,0.04279199
0.7050000000000001,0.755,1.344398865199266e-17,0.9999997615814208,0.044379164
0.165,0.205,2.64896186763508e-07,3.180828538930369e-13,0.04465021
0.225,0.275,3.670651976817041e-11,2.4505661389007116e-10,0.04465019
0.635,0.675,8.397654099878691e-12,1.3827488416426335e-12,0.044650637
0.655,0.7050000000000001,2.4950677968149648e-08,1.344398865199266e-17,0.04465023
0.485,0.525,3.9752506911730495e-17,5.756332299711176e-09,0.04465021
0.865,0.905,7.15592161209501e-17,3.268292638566242e-25,0.04464975
