xmin,xmax,xmin_score,xmax_score,iou_score
0.655,0.7050000000000001,1.0,0.30722910165786743,0.6075774
0.665,0.7050000000000001,1.0,0.30722910165786743,0.717844
0.5650000000000001,0.655,0.06545058637857437,1.0,0.5159932
0.665,0.755,1.0,0.015037949196994303,0.42457798
0.7050000000000001,0.755,0.30722910165786743,0.015037949196994303,0.24938817
0.365,0.445,0.20873792469501493,0.018765483051538467,0.3124403
0.365,0.405,0.20873792469501493,0.00767965242266655,0.13634129
0.855,0.915,0.1205235943198204,0.0009882898302748801,0.06983618
0.805,0.855,0.0008074694778770207,0.1205235943198204,0.0732113
0.305,0.365,0.00016013893764466047,0.20873792469501493,0.22091846
0.7050000000000001,0.775,0.30722910165786743,0.0001018555776681751,0.34587812
0.065,0.14500000000000002,6.310598837444559e-05,0.4885306656360626,0.5485792
0.775,0.855,0.0001018555776681751,0.1205235943198204,0.19989641
0.755,0.805,0.015037949196994303,0.0008074694778770207,0.6069281
0.585,0.655,4.987944976164727e-06,1.0,0.64635164
0.585,0.665,4.987944976164727e-06,1.0,0.56951535
0.805,0.885,0.0008074694778770207,0.004648267291486263,0.06761756
0.125,0.17500000000000002,3.3394502679584555e-05,0.009827494621276855,0.19474155
0.615,0.665,2.803890026825684e-07,1.0,0.52314097
0.615,0.655,2.803890026825684e-07,1.0,0.70292944
0.495,0.5650000000000001,3.697945430758409e-06,0.06545058637857437,0.74475557
0.445,0.495,0.018765483051538467,3.697945430758409e-06,0.61858594
0.405,0.495,0.00767965242266655,3.697945430758409e-06,0.79384696
0.5650000000000001,0.615,0.06545058637857437,2.803890026825684e-07,0.19546245
0.065,0.125,6.310598837444559e-05,3.3394502679584555e-05,0.3896282
0.015,0.065,5.957127086730908e-06,6.310598837444559e-05,0.30545592
0.885,0.955,0.004648267291486263,4.6866929892530607e-08,0.07153202
0.045,0.125,1.7772882756617039e-06,3.3394502679584555e-05,0.5784813
0.915,0.955,0.0009882898302748801,4.6866929892530607e-08,0.07376411
0.885,0.975,0.004648267291486263,6.9168013538956075e-09,0.07359419
0.495,0.585,3.697945430758409e-06,4.987944976164727e-06,0.60607713
0.915,0.975,0.0009882898302748801,6.9168013538956075e-09,0.07612116
0.755,0.8250000000000001,0.015037949196994303,1.8980686813940828e-11,0.58024627
0.8250000000000001,0.885,1.8980686813940828e-11,0.004648267291486263,0.06832657
0.8250000000000001,0.915,1.8980686813940828e-11,0.0009882898302748801,0.06554456
0.775,0.8250000000000001,0.0001018555776681751,1.8980686813940828e-11,0.44143128
0.515,0.5650000000000001,3.233018245276547e-15,0.06545058637857437,0.7301233
0.445,0.515,0.018765483051538467,3.233018245276547e-15,0.34579912
0.515,0.585,3.233018245276547e-15,4.987944976164727e-06,0.54097134
0.005,0.065,3.2609829596542636e-32,6.310598837444559e-05,0.38459066
0.005,0.045,3.2609829596542636e-32,1.7772882756617039e-06,0.4921382
0.915,0.995,0.0009882898302748801,7.3833658263065105e-37,0.07453048
