xmin,xmax,xmin_score,xmax_score,iou_score
0.8350000000000001,0.885,1.0,1.0,0.5706522
0.535,0.5750000000000001,1.0,1.0,0.7862675
0.745,0.785,1.0,1.0,0.5272977
0.735,0.775,1.0,1.0,0.64950466
0.215,0.265,0.0001809017703635618,0.8830833435058594,0.803357
0.265,0.315,0.8830833435058594,0.00016844655328895897,0.042446483
0.14500000000000002,0.195,0.1649157553911209,3.950322291501607e-09,0.045395255
0.105,0.14500000000000002,1.361533247257185e-10,0.1649157553911209,0.04465032
0.055,0.105,1.5194286788755567e-05,1.361533247257185e-10,0.14785704
0.235,0.28500000000000003,6.515218594661809e-13,4.183518467471004e-05,0.29848906
0.025,0.07500000000000001,7.725073373876512e-06,9.055756361800448e-13,0.19149579
0.665,0.7050000000000001,4.905146289146955e-10,4.272124876081307e-09,0.044921782
0.375,0.425,1.0,6.675264308253795e-19,0.04465023
0.195,0.235,3.950322291501607e-09,6.515218594661809e-13,0.3334956
0.07500000000000001,0.125,9.055756361800448e-13,1.0374248127220653e-09,0.042497195
0.495,0.535,1.0062140149425656e-23,1.0,0.04710946
0.555,0.605,5.699731954766679e-19,1.3373963677236985e-17,0.15884839
0.425,0.465,6.675264308253795e-19,1.4505338899527563e-25,0.04465023
0.445,0.495,1.0909277825913631e-30,1.0062140149425656e-23,0.04465023
0.005,0.055,0.0,1.5194286788755567e-05,0.047417656
