xmin,xmax,xmin_score,xmax_score,iou_score
0.17500000000000002,0.225,9.348026797084683e-10,1.7510149774579986e-08,0.04465023
0.595,0.635,9.246122499462216e-05,1.23301630738201e-18,0.04465023
0.875,0.915,1.0,9.12234964265233e-23,0.044644546
0.225,0.265,1.7510149774579986e-08,1.4505855326665232e-15,0.04465023
0.305,0.34500000000000003,5.184651353311954e-22,0.0002715454902499914,0.09674183
0.14500000000000002,0.195,5.00676112776668e-17,4.269239177673648e-14,0.04465023
0.8250000000000001,0.875,1.9192300027457407e-30,1.0,0.05021643
0.735,0.775,1.6585319049785676e-28,4.546027096430372e-11,0.04465042
0.535,0.5750000000000001,2.2548590305834816e-30,2.1216832273279052e-13,0.24188139
0.005,0.045,0.0,6.372848559976774e-08,0.04465023
