xmin,xmax,xmin_score,xmax_score,iou_score
0.865,0.915,1.0,1.0,0.044280775
0.755,0.855,1.0,1.0,0.8057561
0.915,0.965,1.0,1.0,0.7442937
0.865,0.965,1.0,1.0,0.29631135
0.855,0.915,1.0,1.0,0.042702515
0.865,0.925,1.0,1.0,0.048034884
0.855,0.925,1.0,1.0,0.04620629
0.7050000000000001,0.755,9.17884972295724e-06,1.0,0.047684375
0.645,0.7050000000000001,0.8753179907798767,9.17884972295724e-06,0.04465023
0.545,0.645,1.1929317906833605e-06,0.8753179907798767,0.04465045
0.755,0.795,1.0,4.314677255479184e-07,0.65868914
0.795,0.865,4.314677255479184e-07,1.0,0.5122492
0.795,0.855,4.314677255479184e-07,1.0,0.6164978
0.645,0.725,0.8753179907798767,4.262600441506947e-07,0.044650238
0.775,0.865,1.8064930107364319e-10,1.0,0.61778516
0.775,0.855,1.8064930107364319e-10,1.0,0.6604937
0.5750000000000001,0.645,8.34749699918369e-11,0.8753179907798767,0.044650484
0.7050000000000001,0.795,9.17884972295724e-06,4.314677255479184e-07,0.3429364
0.725,0.795,4.262600441506947e-07,4.314677255479184e-07,0.41907054
0.025,0.115,1.0,1.9481051361370898e-14,0.044651814
0.475,0.545,1.294204476920413e-08,1.1929317906833605e-06,0.04465023
0.915,0.985,1.0,5.945046853487708e-15,0.49680746
0.925,0.985,1.0,5.945046853487708e-15,0.5636975
0.665,0.755,3.6792591305708725e-15,1.0,0.049130723
0.7050000000000001,0.775,9.17884972295724e-06,1.8064930107364319e-10,0.16986543
0.455,0.545,7.18813508715499e-10,1.1929317906833605e-06,0.04465023
0.215,0.275,7.663167707505636e-06,3.61215224398137e-11,0.044650238
0.015,0.07500000000000001,1.0,8.999810429616157e-17,0.044650238
0.025,0.07500000000000001,1.0,8.999810429616157e-17,0.04465021
0.725,0.775,4.262600441506947e-07,1.8064930107364319e-10,0.2677099
0.275,0.335,3.61215224398137e-11,1.1897235481228563e-06,0.04465031
0.595,0.645,3.2600001886437567e-17,0.8753179907798767,0.044650555
0.335,0.425,1.1897235481228563e-06,7.458743908964063e-13,0.04465021
0.665,0.7050000000000001,3.6792591305708725e-15,9.17884972295724e-06,0.044650238
0.155,0.215,2.036970877820269e-15,7.663167707505636e-06,0.04465023
0.195,0.275,3.308811558078162e-10,3.61215224398137e-11,0.044650238
0.425,0.475,7.458743908964063e-13,1.294204476920413e-08,0.04465023
0.365,0.455,4.323169860293018e-12,7.18813508715499e-10,0.04465023
0.665,0.725,3.6792591305708725e-15,4.262600441506947e-07,0.04465023
0.455,0.515,7.18813508715499e-10,1.98922215505215e-12,0.04465023
0.215,0.295,7.663167707505636e-06,1.3389539488171354e-16,0.04465023
0.915,0.995,1.0,7.264102835861962e-22,0.43148163
0.925,0.995,1.0,7.264102835861962e-22,0.45181307
0.315,0.365,4.983823770343676e-11,4.323169860293018e-12,0.044650484
0.515,0.5750000000000001,1.98922215505215e-12,8.34749699918369e-11,0.04465023
0.295,0.335,1.3389539488171354e-16,1.1897235481228563e-06,0.04465034
0.275,0.365,3.61215224398137e-11,4.323169860293018e-12,0.044650394
0.545,0.595,1.1929317906833605e-06,3.2600001886437567e-17,0.04465021
0.115,0.195,1.9481051361370898e-14,3.308811558078162e-10,0.044649944
0.365,0.425,4.323169860293018e-12,7.458743908964063e-13,0.04465023
0.425,0.515,7.458743908964063e-13,1.98922215505215e-12,0.04465023
0.155,0.195,2.036970877820269e-15,3.308811558078162e-10,0.04465023
0.5750000000000001,0.665,8.34749699918369e-11,3.6792591305708725e-15,0.04465042
0.335,0.395,1.1897235481228563e-06,4.334025421051233e-20,0.04465023
0.195,0.295,3.308811558078162e-10,1.3389539488171354e-16,0.04465023
0.215,0.255,7.663167707505636e-06,1.2883828775105324e-21,0.044650238
0.255,0.335,1.2883828775105324e-21,1.1897235481228563e-06,0.044650257
0.295,0.365,1.3389539488171354e-16,4.323169860293018e-12,0.044650402
0.395,0.475,4.334025421051233e-20,1.294204476920413e-08,0.04465023
0.515,0.595,1.98922215505215e-12,3.2600001886437567e-17,0.04465021
0.395,0.455,4.334025421051233e-20,7.18813508715499e-10,0.04465023
0.315,0.395,4.983823770343676e-11,4.334025421051233e-20,0.044650394
0.195,0.255,3.308811558078162e-10,1.2883828775105324e-21,0.04465023
0.07500000000000001,0.155,8.999810429616157e-17,2.036970877820269e-15,0.04465203
0.595,0.665,3.2600001886437567e-17,3.6792591305708725e-15,0.044650473
0.255,0.315,1.2883828775105324e-21,4.983823770343676e-11,0.04465021
0.855,0.945,1.0,2.475253320397432e-35,0.10827035
0.865,0.945,1.0,2.475253320397432e-35,0.1361148
0.045,0.115,1.7690554476101294e-23,1.9481051361370898e-14,0.044652436
0.005,0.07500000000000001,1.0019310670870412e-32,8.999810429616157e-17,0.04465023
0.005,0.045,1.0019310670870412e-32,1.7690554476101294e-23,0.04465023
0.945,0.995,2.475253320397432e-35,7.264102835861962e-22,0.15884839
