xmin,xmax,xmin_score,xmax_score,iou_score
0.605,0.665,1.0,1.0,0.67265093
0.605,0.655,1.0,1.0,0.7805505
0.085,0.135,0.9999740123748779,1.0,0.66063094
0.7050000000000001,0.775,1.327206677892434e-09,1.0,0.0485748
0.665,0.7050000000000001,1.0,1.327206677892434e-09,0.044588335
0.655,0.7050000000000001,1.0,1.327206677892434e-09,0.04244546
0.7050000000000001,0.765,1.327206677892434e-09,0.9497964382171632,0.04463156
0.775,0.845,1.0,1.0682130874295479e-10,0.6729802
0.765,0.845,0.9497964382171632,1.0682130874295479e-10,0.66630703
0.545,0.605,9.123757305218305e-11,1.0,0.075467646
0.035,0.085,2.137693841386401e-11,0.9999740123748779,0.047687184
0.515,0.605,7.2246761524674685e-12,1.0,0.06319613
0.055,0.125,1.1380583975206804e-12,1.0,0.5264069
0.055,0.135,1.1380583975206804e-12,1.0,0.43260035
0.015,0.085,2.496699576953493e-14,0.9999740123748779,0.048576247
0.875,0.945,0.9831116795539856,1.019712133200172e-14,0.042781964
0.805,0.875,2.344574916022168e-15,0.9831116795539856,0.5945888
0.765,0.805,0.9497964382171632,2.344574916022168e-15,0.521681
0.005,0.085,4.035405250551376e-16,0.9999740123748779,0.04890012
0.635,0.7050000000000001,2.269044330205361e-07,1.327206677892434e-09,0.09277702
0.415,0.495,5.29441194885294e-06,7.429059104002711e-12,0.044649698
0.545,0.635,9.123757305218305e-11,2.269044330205361e-07,0.29430225
0.125,0.17500000000000002,1.0,1.986975098906997e-18,0.042444866
0.135,0.17500000000000002,1.0,1.986975098906997e-18,0.04458754
0.305,0.385,3.1092142194211188e-09,3.773682200058914e-10,0.044650108
0.5750000000000001,0.665,4.5533676762356965e-19,1.0,0.6529134
0.5750000000000001,0.655,4.5533676762356965e-19,1.0,0.69557196
0.875,0.925,0.9831116795539856,3.637535225534392e-21,0.043501746
0.495,0.545,7.429059104002711e-12,9.123757305218305e-11,0.044650394
0.845,0.905,1.0682130874295479e-10,6.868859949278821e-15,0.22441155
0.5750000000000001,0.635,4.5533676762356965e-19,2.269044330205361e-07,0.41856647
0.015,0.055,2.496699576953493e-14,1.1380583975206804e-12,0.04465023
0.35500000000000004,0.415,2.242730796236868e-21,5.29441194885294e-06,0.04465452
0.235,0.305,5.14252655053871e-19,3.1092142194211188e-09,0.04465023
0.005,0.055,4.035405250551376e-16,1.1380583975206804e-12,0.044650532
0.905,0.945,6.868859949278821e-15,1.019712133200172e-14,0.045440167
0.305,0.35500000000000004,3.1092142194211188e-09,2.242730796236868e-21,0.04465023
0.495,0.5750000000000001,7.429059104002711e-12,4.5533676762356965e-19,0.044561416
0.515,0.5750000000000001,7.2246761524674685e-12,4.5533676762356965e-19,0.04437213
0.845,0.925,1.0682130874295479e-10,3.637535225534392e-21,0.14102297
0.385,0.455,3.773682200058914e-10,2.9703934185982075e-24,0.044653784
0.455,0.515,2.9703934185982075e-24,7.2246761524674685e-12,0.044650394
0.17500000000000002,0.235,1.986975098906997e-18,5.14252655053871e-19,0.04465023
0.905,0.985,6.868859949278821e-15,1.5180768385851195e-26,0.044908833
0.925,0.985,3.637535225534392e-21,1.5180768385851195e-26,0.044574816
0.905,0.995,6.868859949278821e-15,0.0,0.044831242
0.925,0.995,3.637535225534392e-21,0.0,0.04457236
0.945,0.995,1.019712133200172e-14,0.0,0.04465023
