xmin,xmax,xmin_score,xmax_score,iou_score
0.005,0.055,1.0,1.0,0.6592088
0.055,0.115,1.0,1.0,0.60709643
0.775,0.8250000000000001,1.0,1.0,0.044210386
0.775,0.8350000000000001,1.0,1.0,0.047955945
0.8250000000000001,0.875,1.0,1.0,0.7442937
0.015,0.055,1.0,1.0,0.729675
0.055,0.105,1.0,0.9999877214431764,0.73612136
0.675,0.765,1.0,0.9601779580116272,0.806756
0.765,0.8250000000000001,0.9601779580116272,1.0,0.0428777
0.765,0.8350000000000001,0.9601779580116272,1.0,0.046326563
0.875,0.925,1.0,0.000328392896335572,0.042444866
0.8350000000000001,0.925,1.0,0.000328392896335572,0.28011185
0.925,0.985,0.000328392896335572,0.9999998807907104,0.04757035
0.015,0.07500000000000001,1.0,5.327803620502892e-08,0.53693765
0.005,0.07500000000000001,1.0,5.327803620502892e-08,0.51210123
0.875,0.955,1.0,1.6723916695937644e-09,0.041725338
0.115,0.185,1.0,4.5363518497154593e-11,0.04389291
0.105,0.185,0.9999877214431764,4.5363518497154593e-11,0.04172714
0.805,0.875,2.0623773955980037e-12,1.0,0.52639127
0.765,0.805,0.9601779580116272,2.0623773955980037e-12,0.0432587
0.115,0.165,1.0,9.389881450508344e-13,0.04423715
0.105,0.165,0.9999877214431764,9.389881450508344e-13,0.042178735
0.185,0.225,4.5363518497154593e-11,1.830764063015522e-06,0.044650394
0.7050000000000001,0.775,5.575461364658932e-17,1.0,0.5177964
0.665,0.7050000000000001,1.0,5.575461364658932e-17,0.5216817
0.7050000000000001,0.765,5.575461364658932e-17,0.9601779580116272,0.6158825
0.165,0.225,9.389881450508344e-13,1.830764063015522e-06,0.044650473
0.605,0.675,3.005106581856346e-19,1.0,0.048574273
0.605,0.665,3.005106581856346e-19,1.0,0.04463096
0.165,0.205,9.389881450508344e-13,2.7987871931145486e-07,0.04465051
0.225,0.275,1.830764063015522e-06,8.638149992800131e-16,0.04465023
0.205,0.275,2.7987871931145486e-07,8.638149992800131e-16,0.044650238
0.645,0.7050000000000001,2.0259835764591116e-06,5.575461364658932e-17,0.3542652
0.605,0.645,3.005106581856346e-19,2.0259835764591116e-06,0.04465023
0.275,0.335,8.638149992800131e-16,2.818008326688215e-10,0.044650096
0.725,0.775,1.3355300494041438e-25,1.0,0.4313788
0.665,0.725,1.0,1.3355300494041438e-25,0.6141654
0.675,0.725,1.0,1.3355300494041438e-25,0.6652624
0.725,0.765,1.3355300494041438e-25,0.9601779580116272,0.5848176
0.275,0.35500000000000004,8.638149992800131e-16,7.23440784274748e-13,0.044652082
0.625,0.675,5.187954227467119e-30,1.0,0.047684375
0.625,0.665,5.187954227467119e-30,1.0,0.044599
0.335,0.425,2.818008326688215e-10,1.0709638253281895e-20,0.04465105
0.645,0.725,2.0259835764591116e-06,1.3355300494041438e-25,0.4735043
0.35500000000000004,0.425,7.23440784274748e-13,1.0709638253281895e-20,0.044649903
0.185,0.245,4.5363518497154593e-11,3.721989323517484e-23,0.04465032
0.585,0.665,4.3729877585626855e-34,1.0,0.045382936
0.165,0.245,9.389881450508344e-13,3.721989323517484e-23,0.044650402
0.725,0.805,1.3355300494041438e-25,2.0623773955980037e-12,0.26459002
0.545,0.605,1.5293753654602866e-20,3.005106581856346e-19,0.04465023
0.585,0.645,4.3729877585626855e-34,2.0259835764591116e-06,0.04465023
0.625,0.7050000000000001,5.187954227467119e-30,5.575461364658932e-17,0.2853718
0.545,0.625,1.5293753654602866e-20,5.187954227467119e-30,0.04465023
0.585,0.625,4.3729877585626855e-34,5.187954227467119e-30,0.04465023
0.925,0.995,0.000328392896335572,0.0,0.062710784
