xmin,xmax,xmin_score,xmax_score,iou_score
0.435,0.495,1.0,1.0,0.47126058
0.425,0.495,1.0,1.0,0.47254366
0.435,0.485,1.0,1.0,0.65455765
0.425,0.485,1.0,1.0,0.6227701
0.435,0.475,1.0,1.0,0.7859073
0.255,0.305,1.0,1.0,0.7442937
0.425,0.475,1.0,1.0,0.7439529
0.07500000000000001,0.135,1.0,0.0005580678698606789,0.04466573
0.085,0.135,1.0,0.0005580678698606789,0.044668924
0.34500000000000003,0.425,1.6614573894457862e-07,1.0,0.045382936
0.305,0.34500000000000003,1.0,1.6614573894457862e-07,0.042734884
0.405,0.485,1.6320086948518053e-10,1.0,0.4217345
0.405,0.475,1.6320086948518053e-10,1.0,0.5257439
0.495,0.535,1.0,2.091421653915848e-11,0.65867704
0.485,0.535,1.0,2.091421653915848e-11,0.5728905
0.475,0.535,1.0,2.091421653915848e-11,0.41146377
0.535,0.585,2.091421653915848e-11,0.9999970197677612,0.42415515
0.535,0.5750000000000001,2.091421653915848e-11,0.9999752044677734,0.58621615
0.195,0.265,1.8004792101677936e-11,1.0,0.048575055
0.195,0.255,1.8004792101677936e-11,1.0,0.044631764
0.265,0.325,1.0,4.056703432377129e-13,0.5636975
0.255,0.325,1.0,4.056703432377129e-13,0.49680746
0.135,0.195,0.0005580678698606789,1.8004792101677936e-11,0.044648398
0.855,0.905,8.281540431198664e-06,1.0102557679303459e-09,0.044650268
0.775,0.855,1.0408540696005276e-10,8.281540431198664e-06,0.044653334
0.015,0.085,1.5409207494582468e-16,1.0,0.04465023
0.015,0.07500000000000001,1.5409207494582468e-16,1.0,0.04465023
0.8250000000000001,0.905,1.3211794680501043e-07,1.0102557679303459e-09,0.04464978
0.8250000000000001,0.885,1.3211794680501043e-07,4.391044750029494e-10,0.044649933
0.34500000000000003,0.405,1.6614573894457862e-07,1.6320086948518053e-10,0.04465023
0.585,0.625,0.9999970197677612,2.5221138886519515e-17,0.04458754
0.5750000000000001,0.625,0.9999752044677734,2.5221138886519515e-17,0.042444866
0.775,0.8250000000000001,1.0408540696005276e-10,1.3211794680501043e-07,0.044651803
0.885,0.935,4.391044750029494e-10,3.034241302657392e-08,0.044650257
0.795,0.855,1.3346217577273056e-12,8.281540431198664e-06,0.044654876
0.585,0.655,0.9999970197677612,3.0294979150726387e-18,0.04389056
0.5750000000000001,0.655,0.9999752044677734,3.0294979150726387e-18,0.04172532
0.905,0.975,1.0102557679303459e-09,5.011830533918626e-11,0.044650268
0.135,0.17500000000000002,0.0005580678698606789,4.37381013310274e-17,0.044648744
0.755,0.8250000000000001,9.828307940174148e-15,1.3211794680501043e-07,0.044651132
0.725,0.775,4.04926613073453e-12,1.0408540696005276e-10,0.04465021
0.725,0.795,4.04926613073453e-12,1.3346217577273056e-12,0.04465019
0.015,0.055,1.5409207494582468e-16,4.293167599200841e-09,0.04465023
0.005,0.07500000000000001,4.5302392834753253e-26,1.0,0.04465023
0.755,0.795,9.828307940174148e-15,1.3346217577273056e-12,0.044650238
0.675,0.725,1.2811289682717753e-15,4.04926613073453e-12,0.044650372
0.675,0.755,1.2811289682717753e-15,9.828307940174148e-15,0.044650473
0.655,0.725,3.0294979150726387e-18,4.04926613073453e-12,0.04465031
0.625,0.675,2.5221138886519515e-17,1.2811289682717753e-15,0.04465023
0.005,0.055,4.5302392834753253e-26,4.293167599200841e-09,0.04465023
0.935,0.995,3.034241302657392e-08,5.71961227593436e-36,0.044650238
