xmin,xmax,xmin_score,xmax_score,iou_score
0.625,0.665,1.0,1.0,0.78626686
0.615,0.665,1.0,1.0,0.74429303
0.275,0.325,0.9999650716781616,1.0,0.7361179
0.275,0.335,0.9999650716781616,1.0,0.60709107
0.215,0.275,0.9999130964279176,0.9999650716781616,0.73566896
0.125,0.17500000000000002,0.999997854232788,0.9439524412155152,0.80335945
0.665,0.7050000000000001,1.0,3.1785379661641855e-08,0.042734902
0.295,0.335,9.275204215786205e-11,1.0,0.36390945
0.055,0.095,1.280937681258365e-06,4.241981514496729e-06,0.044650238
0.745,0.785,6.429747706482303e-11,0.0007011175039224327,0.044769112
0.155,0.215,1.3824275442580482e-15,0.9999130964279176,0.12705825
0.915,0.975,1.700485086075787e-09,4.500228669712668e-07,0.04729002
0.555,0.615,6.23058708631195e-17,1.0,0.04463103
0.685,0.745,7.978929517094002e-09,6.429747706482303e-11,0.04464918
0.095,0.155,4.241981514496729e-06,1.3824275442580482e-15,0.3687203
0.785,0.8350000000000001,0.0007011175039224327,3.4409208013491105e-18,0.044649556
0.445,0.505,7.30159870587744e-17,8.999817509902641e-06,0.044650257
0.505,0.555,8.999817509902641e-06,6.23058708631195e-17,0.044650238
0.245,0.295,4.830151578184838e-13,9.275204215786205e-11,0.38262078
0.475,0.525,2.7622394931266215e-13,2.0839028473749327e-13,0.04465034
0.335,0.385,1.0,2.0227189018933775e-27,0.044233903
0.325,0.385,1.0,2.0227189018933775e-27,0.042176403
0.885,0.935,3.2974955413482347e-18,5.072710584919093e-10,0.04465023
0.8350000000000001,0.885,3.4409208013491105e-18,3.2974955413482347e-18,0.044652354
0.005,0.055,7.286816012350431e-34,1.280937681258365e-06,0.04465023
0.385,0.445,2.0227189018933775e-27,7.30159870587744e-17,0.04465023
0.935,0.995,5.072710584919093e-10,0.0,0.13943988
