xmin,xmax,xmin_score,xmax_score,iou_score
0.675,0.725,1.0,1.0,0.80335957
0.335,0.425,1.0,1.0,0.7714434
0.675,0.735,1.0,1.0,0.7032195
0.335,0.415,1.0,0.999995231628418,0.80981314
0.325,0.415,1.0,0.999995231628418,0.81529295
0.545,0.595,1.0,0.9997026324272156,0.7442937
0.595,0.675,0.9997026324272156,1.0,0.04629829
0.275,0.325,0.9083039164543152,1.0,0.04437935
0.275,0.335,0.9083039164543152,1.0,0.04816042
0.195,0.275,1.0,0.9083039164543152,0.044650257
0.205,0.275,1.0,0.9083039164543152,0.04465029
0.845,0.935,1.0,0.5917907357215881,0.79777825
0.435,0.515,1.0,4.836538209929132e-07,0.04452492
0.445,0.515,1.0,4.836538209929132e-07,0.04465023
0.425,0.515,1.0,4.836538209929132e-07,0.043603446
0.515,0.555,4.836538209929132e-07,1.0,0.04710946
0.515,0.595,4.836538209929132e-07,0.9997026324272156,0.42758578
0.475,0.545,2.6383194295931396e-08,1.0,0.044998605
0.475,0.555,2.6383194295931396e-08,1.0,0.04889832
0.425,0.475,1.0,2.6383194295931396e-08,0.044233873
0.435,0.475,1.0,2.6383194295931396e-08,0.04465023
0.415,0.475,0.999995231628418,2.6383194295931396e-08,0.04217642
0.235,0.305,1.5517716889235092e-08,1.0,0.04465042
0.235,0.315,1.5517716889235092e-08,1.0,0.044547886
0.235,0.325,1.5517716889235092e-08,1.0,0.04578266
0.195,0.235,1.0,1.5517716889235092e-08,0.044650238
0.235,0.275,1.5517716889235092e-08,0.9083039164543152,0.04465032
0.725,0.775,1.0,1.4862751029909305e-09,0.042532504
0.735,0.775,1.0,1.4862751029909305e-09,0.044683598
0.775,0.8350000000000001,1.4862751029909305e-09,1.0,0.044648074
0.775,0.845,1.4862751029909305e-09,1.0,0.048586164
0.115,0.205,4.787289453744847e-10,1.0,0.04465023
0.115,0.195,4.787289453744847e-10,1.0,0.04465023
0.025,0.115,1.0,4.787289453744847e-10,0.04465023
0.365,0.445,2.4127713715849097e-10,1.0,0.32934403
0.365,0.435,2.4127713715849097e-10,1.0,0.37307402
0.365,0.425,2.4127713715849097e-10,1.0,0.47391653
0.315,0.365,1.0,2.4127713715849097e-10,0.41917756
0.305,0.365,1.0,2.4127713715849097e-10,0.3542652
0.365,0.415,2.4127713715849097e-10,0.999995231628418,0.60718787
0.275,0.365,0.9083039164543152,2.4127713715849097e-10,0.2500093
0.135,0.205,4.526745189629977e-13,1.0,0.04465023
0.135,0.195,4.526745189629977e-13,1.0,0.04465023
0.845,0.895,1.0,4.5237067130415864e-13,0.6652624
0.8350000000000001,0.895,1.0,4.5237067130415864e-13,0.6141654
0.895,0.945,4.5237067130415864e-13,0.9999985694885254,0.40049416
0.895,0.935,4.5237067130415864e-13,0.5917907357215881,0.5858884
0.015,0.055,1.0,1.2832970634497206e-13,0.04465023
0.875,0.945,1.4754151811966282e-14,0.9999985694885254,0.48969075
0.875,0.935,1.4754151811966282e-14,0.5917907357215881,0.6129597
0.735,0.805,1.0,4.541961763832904e-15,0.04401512
0.725,0.805,1.0,4.541961763832904e-15,0.0418251
0.895,0.975,4.5237067130415864e-13,0.0017688991501927376,0.28985518
0.17500000000000002,0.235,1.3623834282938674e-09,1.5517716889235092e-08,0.044650238
0.115,0.17500000000000002,4.787289453744847e-10,1.3623834282938674e-09,0.04465023
0.545,0.625,1.0,6.100474595166596e-19,0.4314816
0.555,0.625,1.0,6.100474595166596e-19,0.451813
0.625,0.675,6.100474595166596e-19,1.0,0.047684375
0.6950000000000001,0.775,3.6675502045058206e-12,1.4862751029909305e-09,0.17283551
0.015,0.07500000000000001,1.0,2.0082172165908065e-21,0.04465023
0.025,0.07500000000000001,1.0,2.0082172165908065e-21,0.04465023
0.135,0.17500000000000002,4.526745189629977e-13,1.3623834282938674e-09,0.04465023
0.055,0.115,1.2832970634497206e-13,4.787289453744847e-10,0.04465023
0.055,0.135,1.2832970634497206e-13,4.526745189629977e-13,0.04465023
0.805,0.895,4.541961763832904e-15,4.5237067130415864e-13,0.41838786
0.805,0.875,4.541961763832904e-15,1.4754151811966282e-14,0.32689676
0.625,0.6950000000000001,6.100474595166596e-19,3.6675502045058206e-12,0.16986543
0.07500000000000001,0.135,2.0082172165908065e-21,4.526745189629977e-13,0.04465023
0.005,0.055,2.034178762841465e-27,1.2832970634497206e-13,0.04465023
0.005,0.07500000000000001,2.034178762841465e-27,2.0082172165908065e-21,0.04465023
0.935,0.995,0.5917907357215881,0.0,0.060750443
0.945,0.995,0.9999985694885254,0.0,0.068796754
