xmin,xmax,xmin_score,xmax_score,iou_score
0.605,0.655,1.0,1.0,0.047684375
0.655,0.715,1.0,1.0,0.80895877
0.875,0.915,1.0779029253171755e-05,2.1809936079364434e-09,0.044650257
0.425,0.465,5.220578259468312e-06,8.960135411406611e-11,0.044654336
0.065,0.105,2.224915564286168e-11,1.3035989177012652e-08,0.04465023
0.195,0.245,2.886236643462325e-06,1.0984909406793268e-14,0.044650402
0.915,0.965,2.1809936079364434e-09,1.0506269465526684e-11,0.26791024
0.525,0.5650000000000001,6.902451445967017e-07,1.650427434692417e-14,0.04465023
0.945,0.995,0.999996542930603,1.6344378803015383e-22,0.66063696
0.8250000000000001,0.875,2.6434438310025557e-18,1.0779029253171755e-05,0.044650238
0.14500000000000002,0.195,3.6859049955553747e-22,2.886236643462325e-06,0.044660002
0.335,0.385,2.526734850425917e-18,1.1343709999112049e-10,0.04465023
0.245,0.28500000000000003,1.0984909406793268e-14,9.192286993706892e-15,0.04465392
0.105,0.14500000000000002,1.3035989177012652e-08,3.6859049955553747e-22,0.044650238
0.28500000000000003,0.335,9.192286993706892e-15,2.526734850425917e-18,0.044698644
0.715,0.765,1.0,6.643651531867286e-37,0.042444866
0.725,0.765,1.0,6.643651531867286e-37,0.04458754
0.685,0.745,4.8281529885230165e-09,3.626021431450424e-29,0.25285676
