xmin,xmax,xmin_score,xmax_score,iou_score
0.535,0.615,1.0,1.0,0.57837504
0.185,0.245,1.0,1.0,0.044702653
0.605,0.685,1.0,1.0,0.046298377
0.615,0.685,1.0,1.0,0.04836379
0.555,0.615,1.0,1.0,0.70321435
0.495,0.535,1.0,1.0,0.7862675
0.605,0.675,1.0,1.0,0.04279704
0.495,0.555,1.0,1.0,0.4716436
0.535,0.605,1.0,1.0,0.6270801
0.555,0.605,1.0,1.0,0.80335224
0.615,0.675,1.0,1.0,0.044512827
0.125,0.185,1.0,1.0,0.70321923
0.17500000000000002,0.245,1.0,1.0,0.042981002
0.125,0.17500000000000002,1.0,1.0,0.8033594
0.17500000000000002,0.255,1.0,0.944139301776886,0.04706998
0.185,0.255,1.0,0.944139301776886,0.049329698
0.255,0.34500000000000003,0.944139301776886,1.0,0.7699417
0.245,0.335,1.0,0.9374104738235474,0.81256306
0.255,0.335,0.944139301776886,0.9374104738235474,0.80394685
0.685,0.775,1.0,0.7860902547836304,0.7999618
0.085,0.17500000000000002,1.6788580978754908e-05,1.0,0.5460811
0.425,0.495,1.9928487304810005e-08,1.0,0.048574302
0.34500000000000003,0.425,1.0,1.9928487304810005e-08,0.04363751
0.35500000000000004,0.425,0.9999995231628418,1.9928487304810005e-08,0.04455222
0.335,0.425,0.9374104738235474,1.9928487304810005e-08,0.041657414
0.34500000000000003,0.395,1.0,9.942579204391676e-09,0.043966983
0.335,0.395,0.9374104738235474,9.942579204391676e-09,0.04244885
0.455,0.535,2.2098911589552013e-09,1.0,0.42699727
0.7050000000000001,0.785,8.6086032746735e-10,0.9999985694885254,0.59970707
0.7050000000000001,0.775,8.6086032746735e-10,0.7860902547836304,0.6384632
0.675,0.745,1.0,6.506833405417467e-10,0.6372206
0.685,0.745,1.0,6.506833405417467e-10,0.6662282
0.745,0.785,6.506833405417467e-10,0.9999985694885254,0.4089539
0.475,0.555,2.2461725535105612e-10,1.0,0.3596097
0.475,0.535,2.2461725535105612e-10,1.0,0.65727687
0.775,0.8150000000000001,0.7860902547836304,3.833931436214576e-12,0.045621473
0.035,0.125,4.908835924549715e-13,1.0,0.049690545
0.305,0.34500000000000003,9.686608645460925e-15,1.0,0.37609398
0.245,0.305,1.0,9.686608645460925e-15,0.61715686
0.305,0.35500000000000004,9.686608645460925e-15,0.9999995231628418,0.30050743
0.255,0.305,0.944139301776886,9.686608645460925e-15,0.6596922
0.275,0.34500000000000003,5.448618630793854e-15,1.0,0.545762
0.185,0.275,1.0,5.448618630793854e-15,0.12267433
0.275,0.35500000000000004,5.448618630793854e-15,0.9999995231628418,0.45401874
0.275,0.335,5.448618630793854e-15,0.9374104738235474,0.6292153
0.375,0.425,9.729114403000947e-09,1.9928487304810005e-08,0.044650257
0.395,0.455,9.942579204391676e-09,2.2098911589552013e-09,0.044650394
0.375,0.455,9.729114403000947e-09,2.2098911589552013e-09,0.04465035
0.035,0.085,4.908835924549715e-13,1.6788580978754908e-05,0.04550448
0.785,0.845,0.9999985694885254,4.8311247929684996e-18,0.04357745
0.425,0.475,1.9928487304810005e-08,2.2461725535105612e-10,0.044650238
0.775,0.845,0.7860902547836304,4.8311247929684996e-18,0.04251438
0.395,0.475,9.942579204391676e-09,2.2461725535105612e-10,0.044547852
0.885,0.965,6.492793282186772e-12,1.7366529547757633e-08,0.044650063
0.745,0.8150000000000001,6.506833405417467e-10,3.833931436214576e-12,0.24130824
0.915,0.965,6.772181556854995e-14,1.7366529547757633e-08,0.04465019
0.125,0.205,1.0,6.527714686136843e-22,0.5423621
0.205,0.255,6.527714686136843e-22,0.944139301776886,0.049162254
0.055,0.125,5.011737081855343e-22,1.0,0.048617836
0.305,0.395,9.686608645460925e-15,9.942579204391676e-09,0.14870541
0.305,0.375,9.686608645460925e-15,9.729114403000947e-09,0.22380067
0.8150000000000001,0.885,3.833931436214576e-12,6.492793282186772e-12,0.04465023
0.845,0.885,4.8311247929684996e-18,6.492793282186772e-12,0.04465023
0.845,0.915,4.8311247929684996e-18,6.772181556854995e-14,0.04465023
0.205,0.275,6.527714686136843e-22,5.448618630793854e-15,0.17761278
0.915,0.985,6.772181556854995e-14,6.798735391635776e-24,0.04465135
0.005,0.055,0.0,5.011737081855343e-22,0.044889364
0.005,0.085,0.0,1.6788580978754908e-05,0.04511358
0.915,0.995,6.772181556854995e-14,0.0,0.044654623
