xmin,xmax,xmin_score,xmax_score,iou_score
0.915,0.995,1.0,1.0,0.68815553
0.935,0.995,0.9999991655349731,1.0,0.74734336
0.885,0.935,1.0,0.9999991655349731,0.48101357
0.875,0.915,0.9999988079071044,1.0,0.23050687
0.875,0.935,0.9999988079071044,0.9999991655349731,0.35318506
0.895,0.935,0.8251646161079407,0.9999991655349731,0.5295739
0.665,0.735,1.1658523817459354e-06,1.0,0.04465023
0.8150000000000001,0.885,3.286709571170832e-09,1.0,0.044998616
0.8150000000000001,0.875,3.286709571170832e-09,0.9999988079071044,0.04465021
0.8150000000000001,0.895,3.286709571170832e-09,0.8251646161079407,0.047578145
0.025,0.065,1.0655197257847249e-07,0.01878858916461468,0.044651154
0.735,0.795,1.0,1.86785170663839e-10,0.04465023
0.795,0.875,1.86785170663839e-10,0.9999988079071044,0.044547785
0.065,0.135,0.01878858916461468,2.1271810701772864e-10,0.04465023
0.755,0.8150000000000001,2.0568582840496674e-05,3.286709571170832e-09,0.04465023
0.755,0.795,2.0568582840496674e-05,1.86785170663839e-10,0.04465023
0.165,0.225,3.1794542110219476e-07,3.379671209557955e-09,0.04465023
0.615,0.665,8.41383740457502e-10,1.1658523817459354e-06,0.04465023
0.545,0.615,2.1217775980630904e-08,8.41383740457502e-10,0.04465023
0.735,0.775,1.0,1.483805847220481e-17,0.04465023
0.915,0.975,1.0,1.6266598769698436e-18,0.49777153
0.895,0.975,0.8251646161079407,1.6266598769698436e-18,0.5188287
0.225,0.295,3.379671209557955e-09,3.828379627202061e-11,0.04465023
0.505,0.545,8.412782189631818e-13,2.1217775980630904e-08,0.044650566
0.295,0.35500000000000004,3.828379627202061e-11,4.2789569110190924e-10,0.044649534
0.35500000000000004,0.415,4.2789569110190924e-10,2.026017201228747e-11,0.044660237
0.325,0.385,4.176252659665591e-12,4.7656680685070896e-11,0.044661924
0.7050000000000001,0.755,7.9993695378949905e-19,2.0568582840496674e-05,0.04465023
0.385,0.445,4.7656680685070896e-11,2.909363830579104e-13,0.04492559
0.665,0.7050000000000001,1.1658523817459354e-06,7.9993695378949905e-19,0.04465023
0.445,0.505,2.909363830579104e-13,8.412782189631818e-13,0.044548746
0.855,0.915,1.0446687752615554e-25,1.0,0.14433527
0.855,0.895,1.0446687752615554e-25,0.8251646161079407,0.047070965
0.775,0.8150000000000001,1.483805847220481e-17,3.286709571170832e-09,0.044650238
0.645,0.7050000000000001,3.3682612254892766e-09,7.9993695378949905e-19,0.04465023
0.415,0.465,2.026017201228747e-11,1.3285493402001987e-16,0.045929804
0.185,0.225,2.1192155247797246e-21,3.379671209557955e-09,0.04465023
0.135,0.185,2.1271810701772864e-10,2.1192155247797246e-21,0.04465023
0.795,0.855,1.86785170663839e-10,1.0446687752615554e-25,0.04465023
0.7050000000000001,0.775,7.9993695378949905e-19,1.483805847220481e-17,0.04465023
0.485,0.545,3.8760344473166464e-30,2.1217775980630904e-08,0.044650473
0.415,0.485,2.026017201228747e-11,3.8760344473166464e-30,0.04560454
0.775,0.855,1.483805847220481e-17,1.0446687752615554e-25,0.04465023
0.005,0.065,0.0,0.01878858916461468,0.04466911
