xmin,xmax,xmin_score,xmax_score,iou_score
0.005,0.045,0.999892234802246,1.0,0.7911308
0.005,0.055,0.999892234802246,1.0,0.5963512
0.845,0.885,0.8385506868362427,1.0,0.49021924
0.045,0.095,1.0,0.7055550813674927,0.6908688
0.055,0.095,1.0,0.7055550813674927,0.79123
0.005,0.095,0.999892234802246,0.7055550813674927,0.581418
0.045,0.17500000000000002,1.0,0.11845309287309648,0.19687635
0.055,0.17500000000000002,1.0,0.11845309287309648,0.18527439
0.095,0.17500000000000002,0.7055550813674927,0.11845309287309648,0.12594481
0.785,0.885,0.02822464890778065,1.0,0.5064668
0.785,0.875,0.02822464890778065,1.0,0.5455443
0.785,0.845,0.02822464890778065,0.8385506868362427,0.54127
0.045,0.195,1.0,0.020704690366983414,0.23730531
0.055,0.195,1.0,0.020704690366983414,0.22811894
0.095,0.195,0.7055550813674927,0.020704690366983414,0.22958344
0.875,0.925,1.0,0.00943545252084732,0.067556664
0.885,0.925,1.0,0.00943545252084732,0.07571794
0.845,0.925,0.8385506868362427,0.00943545252084732,0.14274596
0.685,0.845,0.007372935768216848,0.8385506868362427,0.645651
0.095,0.235,0.7055550813674927,0.0009337544324807824,0.535651
0.785,0.925,0.02822464890778065,0.00943545252084732,0.30047536
0.8250000000000001,0.885,0.0002488456666469574,1.0,0.4080641
0.8250000000000001,0.875,0.0002488456666469574,1.0,0.47613266
0.685,0.785,0.007372935768216848,0.02822464890778065,0.37463808
0.17500000000000002,0.235,0.11845309287309648,0.0009337544324807824,0.6421786
0.17500000000000002,0.325,0.11845309287309648,0.0006087117362767457,0.2510883
0.195,0.235,0.020704690366983414,0.0009337544324807824,0.5854898
0.195,0.325,0.020704690366983414,0.0006087117362767457,0.15569767
0.785,0.8250000000000001,0.02822464890778065,0.0002488456666469574,0.47008243
0.435,0.505,0.0003383172152098268,0.01569111831486225,0.61455834
0.8250000000000001,0.925,0.0002488456666469574,0.00943545252084732,0.17699027
0.685,0.8250000000000001,0.007372935768216848,0.0002488456666469574,0.55336696
0.665,0.785,6.468880019383505e-05,0.02822464890778065,0.30232134
0.195,0.34500000000000003,0.020704690366983414,6.0911552282050245e-05,0.13659213
0.34500000000000003,0.505,6.0911552282050245e-05,0.01569111831486225,0.3378522
0.235,0.325,0.0009337544324807824,0.0006087117362767457,0.06703666
0.055,0.125,1.0,2.7773720034929283e-07,0.3639625
0.045,0.125,1.0,2.7773720034929283e-07,0.378313
0.005,0.125,0.999892234802246,2.7773720034929283e-07,0.46418774
0.325,0.435,0.0006087117362767457,0.0003383172152098268,0.07501455
0.235,0.34500000000000003,0.0009337544324807824,6.0911552282050245e-05,0.06624756
0.125,0.17500000000000002,2.7773720034929283e-07,0.11845309287309648,0.18798506
0.34500000000000003,0.435,6.0911552282050245e-05,0.0003383172152098268,0.076889716
0.505,0.625,0.01569111831486225,1.3023224028074765e-06,0.31904528
0.625,0.685,1.3023224028074765e-06,0.007372935768216848,0.79984856
0.125,0.195,2.7773720034929283e-07,0.020704690366983414,0.37259507
0.7050000000000001,0.845,2.958180145284928e-09,0.8385506868362427,0.736243
0.735,0.875,1.8295344128560487e-09,1.0,0.73527884
0.735,0.885,1.8295344128560487e-09,1.0,0.7288485
0.735,0.845,1.8295344128560487e-09,0.8385506868362427,0.7059325
0.885,0.965,1.0,9.112149923495848e-10,0.068754
0.875,0.965,1.0,9.112149923495848e-10,0.06507078
0.845,0.965,0.8385506868362427,9.112149923495848e-10,0.09629893
0.17500000000000002,0.305,0.11845309287309648,3.0124100991457677e-09,0.33283713
0.125,0.235,2.7773720034929283e-07,0.0009337544324807824,0.71370846
0.625,0.665,1.3023224028074765e-06,6.468880019383505e-05,0.67853403
0.7050000000000001,0.785,2.958180145284928e-09,0.02822464890778065,0.56627524
0.195,0.305,0.020704690366983414,3.0124100991457677e-09,0.19237289
0.735,0.785,1.8295344128560487e-09,0.02822464890778065,0.59356195
0.685,0.735,0.007372935768216848,1.8295344128560487e-09,0.09632135
0.17500000000000002,0.265,0.11845309287309648,8.136213924814228e-11,0.5538788
0.235,0.305,0.0009337544324807824,3.0124100991457677e-09,0.06877916
0.195,0.265,0.020704690366983414,8.136213924814228e-11,0.39115855
0.305,0.435,3.0124100991457677e-09,0.0003383172152098268,0.07362827
0.385,0.505,5.007911793586396e-11,0.01569111831486225,0.5262627
0.7050000000000001,0.8250000000000001,2.958180145284928e-09,0.0002488456666469574,0.6732756
0.735,0.8250000000000001,1.8295344128560487e-09,0.0002488456666469574,0.6766213
0.8250000000000001,0.965,0.0002488456666469574,9.112149923495848e-10,0.121103965
0.665,0.7050000000000001,6.468880019383505e-05,2.958180145284928e-09,0.35955912
0.305,0.34500000000000003,3.0124100991457677e-09,6.0911552282050245e-05,0.06977144
0.455,0.505,8.217078059646887e-12,0.01569111831486225,0.4663232
0.665,0.735,6.468880019383505e-05,1.8295344128560487e-09,0.16169482
0.265,0.325,8.136213924814228e-11,0.0006087117362767457,0.06976532
0.235,0.385,0.0009337544324807824,5.007911793586396e-11,0.06529888
0.325,0.385,0.0006087117362767457,5.007911793586396e-11,0.06977923
0.385,0.435,5.007911793586396e-11,0.0003383172152098268,0.08850059
0.405,0.505,3.9994911679372414e-13,0.01569111831486225,0.62951064
0.505,0.5650000000000001,0.01569111831486225,3.274177261779199e-13,0.49535224
0.325,0.455,0.0006087117362767457,8.217078059646887e-12,0.119902976
0.265,0.34500000000000003,8.136213924814228e-11,6.0911552282050245e-05,0.069568485
0.625,0.7050000000000001,1.3023224028074765e-06,2.958180145284928e-09,0.766114
