xmin,xmax,xmin_score,xmax_score,iou_score
0.515,0.615,1.0,1.0,0.80620736
0.34500000000000003,0.445,1.0,1.0,0.8106334
0.35500000000000004,0.455,1.0,1.0,0.78011966
0.445,0.495,1.0,1.0,0.04244509
0.445,0.505,1.0,1.0,0.0427027
0.455,0.505,1.0,1.0,0.04428102
0.445,0.515,1.0,1.0,0.04620641
0.455,0.515,1.0,1.0,0.048035145
0.905,0.965,1.0,1.0,0.29975104
0.615,0.715,1.0,1.0,0.041448366
0.625,0.715,1.0,1.0,0.04360417
0.625,0.725,1.0,1.0,0.04346541
0.715,0.775,1.0,1.0,0.04465035
0.725,0.775,1.0,1.0,0.04465045
0.715,0.785,1.0,1.0,0.044998698
0.725,0.785,1.0,1.0,0.044631068
0.785,0.885,1.0,1.0,0.789835
0.885,0.955,1.0,1.0,0.24005894
0.895,0.955,1.0,1.0,0.34411392
0.905,0.955,1.0,1.0,0.42399436
0.885,0.965,1.0,1.0,0.21121526
0.35500000000000004,0.445,1.0,1.0,0.8082853
0.895,0.965,1.0,1.0,0.27972203
0.885,0.935,1.0,0.9999997615814208,0.47714892
0.895,0.935,1.0,0.9999997615814208,0.64976317
0.795,0.885,0.9999980926513672,1.0,0.76742846
0.795,0.895,0.9999980926513672,1.0,0.64595306
0.725,0.795,1.0,0.9999980926513672,0.04857439
0.715,0.795,1.0,0.9999980926513672,0.04889839
0.265,0.34500000000000003,0.9999974966049194,1.0,0.6042117
0.265,0.325,0.9999974966049194,1.0,0.7777864
0.265,0.335,0.9999974966049194,1.0,0.71947265
0.265,0.35500000000000004,0.9999974966049194,1.0,0.47829688
0.875,0.965,0.9990671277046204,1.0,0.14416707
0.775,0.875,1.0,0.9990671277046204,0.77983814
0.785,0.875,1.0,0.9990671277046204,0.81525844
0.875,0.955,0.9990671277046204,1.0,0.17145856
0.875,0.935,0.9990671277046204,0.9999997615814208,0.32416725
0.795,0.875,0.9999980926513672,0.9990671277046204,0.8097757
0.275,0.325,0.9988150596618652,1.0,0.8033594
0.275,0.35500000000000004,0.9988150596618652,1.0,0.43708622
0.275,0.335,0.9988150596618652,1.0,0.70321935
0.275,0.34500000000000003,0.9988150596618652,1.0,0.5832268
0.205,0.265,3.1589593163516843e-07,0.9999974966049194,0.04461737
0.205,0.275,3.1589593163516843e-07,0.9988150596618652,0.048558045
0.6950000000000001,0.785,5.9044977795963405e-09,1.0,0.045782678
0.6950000000000001,0.775,5.9044977795963405e-09,1.0,0.044547748
0.625,0.6950000000000001,1.0,5.9044977795963405e-09,0.043890856
0.615,0.6950000000000001,1.0,5.9044977795963405e-09,0.041725576
0.6950000000000001,0.795,5.9044977795963405e-09,0.9999980926513672,0.049364258
0.235,0.325,1.0524732196870443e-09,1.0,0.54611105
0.235,0.275,1.0524732196870443e-09,0.9988150596618652,0.047109492
0.775,0.845,1.0,7.213275549783348e-12,0.53451926
0.785,0.845,1.0,7.213275549783348e-12,0.61416554
0.845,0.885,7.213275549783348e-12,1.0,0.36312315
0.845,0.895,7.213275549783348e-12,1.0,0.291942
0.845,0.905,7.213275549783348e-12,1.0,0.22323543
0.845,0.935,7.213275549783348e-12,0.9999997615814208,0.3136933
0.795,0.845,0.9999980926513672,7.213275549783348e-12,0.6652622
0.615,0.665,1.0,5.854940664240528e-12,0.042444866
0.625,0.665,1.0,5.854940664240528e-12,0.04458754
0.665,0.725,5.854940664240528e-12,1.0,0.044651184
0.665,0.715,5.854940664240528e-12,1.0,0.04465135
0.505,0.595,1.0,1.7344488255436599e-15,0.7159244
0.515,0.595,1.0,1.7344488255436599e-15,0.7040198
0.495,0.595,1.0,1.7344488255436599e-15,0.67559576
0.155,0.205,5.158301737140381e-12,3.1589593163516843e-07,0.04517565
0.415,0.515,2.687396848332385e-19,1.0,0.13238642
0.325,0.415,1.0,2.687396848332385e-19,0.42106637
0.335,0.415,1.0,2.687396848332385e-19,0.5450257
0.34500000000000003,0.415,1.0,2.687396848332385e-19,0.63722074
0.35500000000000004,0.415,1.0,2.687396848332385e-19,0.6662282
0.415,0.495,2.687396848332385e-19,1.0,0.17183675
0.415,0.505,2.687396848332385e-19,1.0,0.14814724
0.385,0.445,1.560534257471136e-19,1.0,0.61775696
0.385,0.455,1.560534257471136e-19,1.0,0.513334
0.325,0.385,1.0,1.560534257471136e-19,0.3168224
0.335,0.385,1.0,1.560534257471136e-19,0.4141838
0.505,0.5750000000000001,1.0,2.7638847532350004e-20,0.63722074
0.515,0.5750000000000001,1.0,2.7638847532350004e-20,0.6662282
0.5750000000000001,0.625,2.7638847532350004e-20,1.0,0.42415512
0.495,0.5750000000000001,1.0,2.7638847532350004e-20,0.5694618
0.155,0.235,5.158301737140381e-12,1.0524732196870443e-09,0.044949412
0.045,0.125,3.177430698997341e-06,2.0824601138906268e-17,0.04465023
0.125,0.205,2.0824601138906268e-17,3.1589593163516843e-07,0.0449456
0.045,0.095,3.177430698997341e-06,6.617378338234304e-20,0.04465023
0.595,0.665,1.7344488255436599e-15,5.854940664240528e-12,0.09277622
0.065,0.155,3.7439306254893285e-17,5.158301737140381e-12,0.044650156
0.095,0.155,6.617378338234304e-20,5.158301737140381e-12,0.04465023
0.5750000000000001,0.665,2.7638847532350004e-20,5.854940664240528e-12,0.24150804
0.065,0.125,3.7439306254893285e-17,2.0824601138906268e-17,0.04465023
0.895,0.995,1.0,1.8834970090043246e-34,0.17531528
0.905,0.995,1.0,1.8834970090043246e-34,0.14878713
0.935,0.995,0.9999997615814208,1.8834970090043246e-34,0.04217748
