xmin,xmax,xmin_score,xmax_score,iou_score
0.295,0.385,1.0,1.0,0.04401861
0.07500000000000001,0.125,1.0,1.0,0.80335957
0.07500000000000001,0.135,1.0,1.0,0.7032195
0.295,0.375,1.0,1.0,0.044329144
0.125,0.195,1.0,1.0,0.047449965
0.135,0.195,1.0,1.0,0.049584374
0.28500000000000003,0.375,0.9999995231628418,1.0,0.042346988
0.195,0.28500000000000003,1.0,0.9999995231628418,0.8064965
0.7050000000000001,0.755,1.0,0.9999994039535522,0.803354
0.125,0.185,1.0,0.972578227519989,0.043211922
0.135,0.185,1.0,0.972578227519989,0.044945665
0.505,0.595,0.003645169083029032,2.961520806366025e-07,0.045011967
0.015,0.07500000000000001,7.363380738478753e-11,1.0,0.04816033
0.195,0.255,1.0,3.5541554508494713e-12,0.6645441
0.185,0.255,0.972578227519989,3.5541554508494713e-12,0.6348126
0.645,0.7050000000000001,1.861398405203496e-12,1.0,0.048165783
0.755,0.845,0.9999994039535522,1.320145598740496e-12,0.041586313
0.755,0.805,0.9999994039535522,1.786679799335028e-14,0.042444866
0.505,0.5650000000000001,0.003645169083029032,6.707459566067386e-13,0.044793654
0.7050000000000001,0.775,1.0,5.267840306388751e-16,0.6072851
0.525,0.595,3.976250440018703e-10,2.961520806366025e-07,0.045105178
0.295,0.34500000000000003,1.0,1.4676767972129172e-18,0.04546284
0.28500000000000003,0.34500000000000003,0.9999995231628418,1.4676767972129172e-18,0.04313992
0.595,0.645,2.961520806366025e-07,1.861398405203496e-12,0.044650484
0.875,0.945,1.9900446850303064e-13,4.6916472484781486e-08,0.04465023
0.925,0.985,1.67538960482716e-09,3.04144361605585e-12,0.044650257
0.845,0.925,1.320145598740496e-12,1.67538960482716e-09,0.04465023
0.875,0.925,1.9900446850303064e-13,1.67538960482716e-09,0.04465023
0.525,0.5650000000000001,3.976250440018703e-10,6.707459566067386e-13,0.04494253
0.005,0.07500000000000001,8.365005308316706e-24,1.0,0.048574273
0.895,0.945,1.6349418036501682e-16,4.6916472484781486e-08,0.04465023
0.5650000000000001,0.645,6.707459566067386e-13,1.861398405203496e-12,0.044583462
0.485,0.525,1.8217259357584403e-16,3.976250440018703e-10,0.04465029
0.235,0.295,2.8810565357815927e-26,1.0,0.4724058
0.195,0.235,1.0,2.8810565357815927e-26,0.6571985
0.235,0.28500000000000003,2.8810565357815927e-26,0.9999995231628418,0.6070559
0.185,0.235,0.972578227519989,2.8810565357815927e-26,0.57493144
0.805,0.875,1.786679799335028e-14,1.9900446850303064e-13,0.04465023
0.775,0.845,5.267840306388751e-16,1.320145598740496e-12,0.04465023
0.895,0.985,1.6349418036501682e-16,3.04144361605585e-12,0.044650238
0.845,0.895,1.320145598740496e-12,1.6349418036501682e-16,0.04465023
0.485,0.5650000000000001,1.8217259357584403e-16,6.707459566067386e-13,0.044736266
0.125,0.165,1.0,8.735016142316313e-29,0.042735852
0.07500000000000001,0.165,1.0,8.735016142316313e-29,0.46114543
0.255,0.34500000000000003,3.5541554508494713e-12,1.4676767972129172e-18,0.14485928
0.805,0.895,1.786679799335028e-14,1.6349418036501682e-16,0.04465023
0.375,0.445,1.0,2.900811976196311e-38,0.04465023
0.385,0.445,1.0,2.900811976196311e-38,0.04465023
0.165,0.255,8.735016142316313e-29,3.5541554508494713e-12,0.51957464
0.405,0.485,9.25960000167766e-25,1.8217259357584403e-16,0.04465023
0.445,0.505,2.900811976196311e-38,0.003645169083029032,0.044650268
0.34500000000000003,0.405,1.4676767972129172e-18,9.25960000167766e-25,0.04465023
0.445,0.525,2.900811976196311e-38,3.976250440018703e-10,0.044650238
0.165,0.235,8.735016142316313e-29,2.8810565357815927e-26,0.42161113
0.925,0.995,1.67538960482716e-09,0.0,0.044650394
0.945,0.995,4.6916472484781486e-08,0.0,0.04465045
