xmin,xmax,xmin_score,xmax_score,iou_score
0.635,0.685,0.9988308548927308,1.0,0.32251117
0.635,0.675,0.9988308548927308,1.0,0.48597795
0.925,0.975,1.0247804382856884e-08,0.15429894626140594,0.044379186
0.555,0.605,1.1315451956761535e-05,7.486114191124216e-05,0.043420006
0.8250000000000001,0.875,0.9999996423721312,2.9195704187578997e-10,0.042528376
0.775,0.8250000000000001,3.0863846634671118e-12,0.9999996423721312,0.47952318
0.445,0.495,2.662658114827021e-11,0.04631922021508217,0.25726914
0.855,0.895,7.610945207403574e-10,0.00025199330411851406,0.05721214
0.875,0.925,2.9195704187578997e-10,1.0247804382856884e-08,0.07236531
0.325,0.375,1.0,2.21031489827208e-18,0.044654354
0.375,0.425,2.21031489827208e-18,0.09200591593980788,0.044625755
0.135,0.17500000000000002,2.00864963550984e-10,1.3840800727749072e-10,0.04465023
0.745,0.795,2.552164313218697e-10,4.0255063171734655e-11,0.047684237
0.17500000000000002,0.225,1.3840800727749072e-10,4.0402431400465844e-11,0.048237864
0.225,0.265,4.0402431400465844e-11,2.2447365147226783e-11,0.20486446
0.155,0.195,4.022094888829808e-24,3.423013283411491e-13,0.04465023
0.305,0.34500000000000003,2.178555993270377e-25,6.088862883536122e-15,0.04465021
0.105,0.155,1.111100765263247e-21,4.022094888829808e-24,0.04465023
0.005,0.045,0.0,1.0,0.43606278
