xmin,xmax,xmin_score,xmax_score,iou_score
0.365,0.425,0.9999911785125732,1.0,0.8089585
0.315,0.35500000000000004,4.4326434883723564e-12,1.0,0.044601936
0.315,0.365,4.4326434883723564e-12,0.9999911785125732,0.047686245
0.045,0.085,0.0007792010437697173,3.292187855663542e-09,0.049546327
0.165,0.215,2.711617344175465e-05,1.8746918684087174e-08,0.04465023
0.35500000000000004,0.405,1.0,5.422391526131546e-14,0.5865549
0.365,0.405,0.9999911785125732,5.422391526131546e-14,0.65987384
0.675,0.735,6.84679812845701e-10,1.59972486812876e-07,0.045027003
0.735,0.775,1.59972486812876e-07,1.2881394562125337e-10,0.04465812
0.425,0.485,1.0,3.976477234585343e-18,0.042176403
0.435,0.485,1.0,3.976477234585343e-18,0.044233903
0.445,0.505,1.0,5.369416505695293e-19,0.04465023
0.085,0.135,3.292187855663542e-09,5.273749221463687e-17,0.044651132
0.115,0.165,1.822722166174181e-21,2.711617344175465e-05,0.044650126
0.535,0.5750000000000001,8.799660964633159e-15,4.8067180051232324e-15,0.044650238
0.235,0.28500000000000003,4.2988237807317584e-19,1.0593154825544461e-11,0.04466393
0.135,0.185,5.273749221463687e-17,1.4470594403862221e-15,0.04465023
0.485,0.535,3.976477234585343e-18,8.799660964633159e-15,0.04465023
0.185,0.235,1.4470594403862221e-15,4.2988237807317584e-19,0.04465023
0.8350000000000001,0.895,3.9214123717101765e-06,9.830520453553844e-30,0.04456313
0.925,0.985,3.2146573238371525e-15,1.7215832402391598e-28,0.04465023
0.895,0.945,9.830520453553844e-30,7.679614290113762e-17,0.04465023
0.005,0.045,0.0,0.0007792010437697173,0.05841257
0.945,0.995,7.679614290113762e-17,0.0,0.04465023
