xmin,xmax,xmin_score,xmax_score,iou_score
0.905,0.945,1.0,1.0,0.18333678
0.555,0.605,1.0,1.0,0.680733
0.845,0.905,1.0,1.0,0.75041085
0.755,0.8150000000000001,0.9999998807907104,1.0,0.7032194
0.755,0.805,0.9999998807907104,1.0,0.80335945
0.065,0.105,1.0,0.9930275082588196,0.7856041
0.6950000000000001,0.755,0.22061467170715326,0.9999998807907104,0.04816033
0.715,0.755,1.0201863176462213e-07,0.9999998807907104,0.04710946
0.025,0.065,9.422605924680472e-13,1.0,0.04710946
0.605,0.655,1.0,2.606639405190736e-13,0.04244597
0.635,0.6950000000000001,5.536623134787253e-13,0.22061467170715326,0.04465023
0.655,0.6950000000000001,2.606639405190736e-13,0.22061467170715326,0.044650238
0.105,0.14500000000000002,0.9930275082588196,3.764221193861689e-14,0.043589633
0.275,0.325,5.535008451573731e-09,2.9033278678980427e-06,0.04465023
0.325,0.375,2.9033278678980427e-06,4.693924693377483e-10,0.04465023
0.045,0.105,4.0573394334183214e-16,0.9930275082588196,0.657555
0.395,0.455,2.5057561802804785e-15,0.0034863317850977182,0.044657692
0.785,0.8350000000000001,7.075135824071117e-19,1.0,0.15945294
0.785,0.845,7.075135824071117e-19,1.0,0.12705813
0.785,0.8250000000000001,7.075135824071117e-19,1.0,0.22959943
0.655,0.715,2.606639405190736e-13,1.0201863176462213e-07,0.044650238
0.475,0.535,1.614724326470807e-11,3.5632191641710165e-11,0.047469396
0.025,0.085,9.422605924680472e-13,1.0497371201456662e-12,0.20950067
0.085,0.14500000000000002,1.0497371201456662e-12,3.764221193861689e-14,0.11941985
0.045,0.085,4.0573394334183214e-16,1.0497371201456662e-12,0.33447337
0.375,0.415,4.693924693377483e-10,1.6405203891558013e-21,0.044651695
0.735,0.785,9.182763056891918e-13,7.075135824071117e-19,0.42758843
0.255,0.305,4.7466683470324315e-20,1.1979922262539412e-11,0.04465023
0.415,0.475,1.6405203891558013e-21,1.614724326470807e-11,0.04465324
0.935,0.995,1.0,1.731993396639721e-33,0.043985475
0.945,0.995,1.0,1.731993396639721e-33,0.044650238
0.14500000000000002,0.205,3.764221193861689e-14,7.752377507043879e-24,0.04465023
0.225,0.275,5.655398371544549e-34,5.535008451573731e-09,0.04465023
0.205,0.255,7.752377507043879e-24,4.7466683470324315e-20,0.04465023
0.005,0.065,0.0,1.0,0.04816033
0.005,0.045,0.0,4.0573394334183214e-16,0.04465023
