xmin,xmax,xmin_score,xmax_score,iou_score
0.715,0.805,1.0,0.9999996423721312,0.8082853
0.625,0.715,0.9998157620429992,1.0,0.34479275
0.625,0.675,0.9998157620429992,1.0,0.76497215
0.625,0.685,0.9998157620429992,1.0,0.6522539
0.625,0.7050000000000001,0.9998157620429992,1.0,0.45511863
0.595,0.675,0.17808102071285248,1.0,0.71644866
0.595,0.685,0.17808102071285248,1.0,0.69270676
0.315,0.385,0.02335010655224324,0.0010146149434149263,0.04465023
0.065,0.125,0.9999998807907104,8.776769391261041e-06,0.11506905
0.07500000000000001,0.125,0.9999889135360718,8.776769391261041e-06,0.1456881
0.065,0.14500000000000002,0.9999998807907104,3.670842829706089e-07,0.09718328
0.07500000000000001,0.14500000000000002,0.9999889135360718,3.670842829706089e-07,0.09073731
0.555,0.625,2.1054344045978723e-08,0.9998157620429992,0.0894647
0.7050000000000001,0.775,1.0,1.0092316315990502e-08,0.63722074
0.685,0.775,1.0,1.0092316315990502e-08,0.48158833
0.715,0.775,1.0,1.0092316315990502e-08,0.6662282
0.775,0.8150000000000001,1.0092316315990502e-08,1.0,0.36292994
0.8150000000000001,0.885,1.0,9.46123068779059e-10,0.09525918
0.805,0.885,0.9999996423721312,9.46123068779059e-10,0.07393125
0.525,0.595,5.318781526320039e-10,0.17808102071285248,0.044671476
0.915,0.965,0.9976702332496644,8.45161787776938e-11,0.211645
0.655,0.715,1.6078156167553814e-11,1.0,0.12705813
0.655,0.7050000000000001,1.6078156167553814e-11,1.0,0.15945294
0.225,0.315,2.7257857082574333e-10,0.02335010655224324,0.04465096
0.595,0.655,0.17808102071285248,1.6078156167553814e-11,0.45044124
0.915,0.985,0.9976702332496644,2.2709849476745987e-14,0.14745343
0.845,0.915,2.2799507490696373e-15,0.9976702332496644,0.08887789
0.025,0.065,6.970028717465927e-16,0.9999998807907104,0.58529913
0.025,0.07500000000000001,6.970028717465927e-16,0.9999889135360718,0.3724757
0.225,0.28500000000000003,2.7257857082574333e-10,2.3340012376138475e-06,0.044651315
0.14500000000000002,0.225,3.670842829706089e-07,2.7257857082574333e-10,0.044626437
0.095,0.14500000000000002,6.788717504813135e-11,3.670842829706089e-07,0.042614155
0.7050000000000001,0.755,1.0,1.9224512888151038e-18,0.57791746
0.675,0.755,1.0,1.9224512888151038e-18,0.319723
0.685,0.755,1.0,1.9224512888151038e-18,0.40027687
0.715,0.755,1.0,1.9224512888151038e-18,0.65867704
0.755,0.8150000000000001,1.9224512888151038e-18,1.0,0.4739159
0.755,0.805,1.9224512888151038e-18,0.9999996423721312,0.60718805
0.255,0.315,6.187148854496587e-17,0.02335010655224324,0.044651166
0.885,0.965,9.46123068779059e-10,8.45161787776938e-11,0.11210421
0.735,0.8150000000000001,1.7707721540902972e-21,1.0,0.58220404
0.685,0.735,1.0,1.7707721540902972e-21,0.26842535
0.675,0.735,1.0,1.7707721540902972e-21,0.20403999
0.735,0.805,1.7707721540902972e-21,0.9999996423721312,0.64798254
0.28500000000000003,0.34500000000000003,2.3340012376138475e-06,3.0329007293175287e-16,0.04465023
0.485,0.555,2.2795259196949427e-14,2.1054344045978723e-08,0.04465023
0.425,0.485,8.608049384406513e-09,2.2795259196949427e-14,0.04465023
0.775,0.845,1.0092316315990502e-08,2.2799507490696373e-15,0.20774102
0.485,0.525,2.2795259196949427e-14,5.318781526320039e-10,0.04465023
0.34500000000000003,0.425,3.0329007293175287e-16,8.608049384406513e-09,0.04465023
0.845,0.885,2.2799507490696373e-15,9.46123068779059e-10,0.18119022
0.025,0.095,6.970028717465927e-16,6.788717504813135e-11,0.37357977
0.125,0.185,8.776769391261041e-06,3.986234818245835e-22,0.04485289
0.735,0.775,1.7707721540902972e-21,1.0092316315990502e-08,0.49390775
0.125,0.205,8.776769391261041e-06,1.6758529516078966e-24,0.044813763
0.205,0.28500000000000003,1.6758529516078966e-24,2.3340012376138475e-06,0.044651233
0.385,0.465,0.0010146149434149263,3.024253317525272e-27,0.04465023
0.14500000000000002,0.205,3.670842829706089e-07,1.6758529516078966e-24,0.04463169
0.185,0.225,3.986234818245835e-22,2.7257857082574333e-10,0.04465023
0.655,0.735,1.6078156167553814e-11,1.7707721540902972e-21,0.16451357
0.095,0.185,6.788717504813135e-11,3.986234818245835e-22,0.04216438
0.255,0.34500000000000003,6.187148854496587e-17,3.0329007293175287e-16,0.044650614
0.755,0.845,1.9224512888151038e-18,2.2799507490696373e-15,0.2759149
0.465,0.555,3.024253317525272e-27,2.1054344045978723e-08,0.04465023
0.425,0.465,8.608049384406513e-09,3.024253317525272e-27,0.04465023
0.465,0.525,3.024253317525272e-27,5.318781526320039e-10,0.04465023
0.185,0.255,3.986234818245835e-22,6.187148854496587e-17,0.04465019
0.205,0.255,1.6758529516078966e-24,6.187148854496587e-17,0.044650156
0.005,0.065,0.0,0.9999998807907104,0.7007705
0.005,0.095,0.0,6.788717504813135e-11,0.5311994
0.005,0.07500000000000001,0.0,0.9999889135360718,0.5634654
0.915,0.995,0.9976702332496644,0.0,0.13306974
