xmin,xmax,xmin_score,xmax_score,iou_score
0.715,0.765,1.0,1.0,0.66063696
0.025,0.07500000000000001,1.0,1.0,0.042679336
0.035,0.07500000000000001,1.0,1.0,0.04453634
0.025,0.085,1.0,1.0,0.046088565
0.035,0.085,1.0,1.0,0.047629114
0.715,0.755,1.0,1.0,0.7862675
0.085,0.17500000000000002,1.0,1.0,0.80828494
0.655,0.715,3.902440948877484e-05,1.0,0.04816033
0.105,0.17500000000000002,8.584509487263858e-06,1.0,0.64798343
0.025,0.105,1.0,8.584509487263858e-06,0.13388704
0.035,0.105,1.0,8.584509487263858e-06,0.16922206
0.105,0.185,8.584509487263858e-06,0.999221920967102,0.5822049
0.17500000000000002,0.225,1.0,2.223028559455997e-06,0.042444896
0.185,0.225,0.999221920967102,2.223028559455997e-06,0.04458754
0.07500000000000001,0.14500000000000002,1.0,7.918349069768738e-07,0.63721985
0.085,0.14500000000000002,1.0,7.918349069768738e-07,0.6662273
0.17500000000000002,0.245,1.0,1.596652150770428e-11,0.04192179
0.185,0.245,0.999221920967102,1.596652150770428e-11,0.043985534
0.105,0.14500000000000002,8.584509487263858e-06,7.918349069768738e-07,0.49390832
0.14500000000000002,0.225,7.918349069768738e-07,2.223028559455997e-06,0.17159046
0.375,0.455,1.3277915433818064e-09,4.657001397845306e-07,0.04465023
0.765,0.8350000000000001,1.0,2.9834205056102807e-16,0.04389056
0.755,0.8350000000000001,1.0,2.9834205056102807e-16,0.041725338
0.225,0.305,2.223028559455997e-06,1.2177756025799622e-10,0.04465023
0.055,0.105,3.0203335492362533e-12,8.584509487263858e-06,0.26770917
0.885,0.955,9.734574035746846e-08,1.0291437840814766e-10,0.044650268
0.595,0.655,1.2278376828721987e-13,3.902440948877484e-05,0.04465023
0.455,0.515,4.657001397845306e-07,8.289454192511593e-12,0.044646773
0.515,0.555,8.289454192511593e-12,6.489430148803875e-08,0.04498981
0.375,0.435,1.3277915433818064e-09,1.389812570584681e-10,0.04465023
0.305,0.375,1.2177756025799622e-10,1.3277915433818064e-09,0.04465023
0.495,0.555,1.0440900531302755e-12,6.489430148803875e-08,0.044875816
0.615,0.655,1.0085814002952453e-15,3.902440948877484e-05,0.04465023
0.245,0.305,1.596652150770428e-11,1.2177756025799622e-10,0.04465023
0.435,0.515,1.389812570584681e-10,8.289454192511593e-12,0.044642664
0.435,0.495,1.389812570584681e-10,1.0440900531302755e-12,0.04465023
0.555,0.615,6.489430148803875e-08,1.0085814002952453e-15,0.044645976
0.8350000000000001,0.885,2.9834205056102807e-16,9.734574035746846e-08,0.04465023
0.885,0.975,9.734574035746846e-08,3.327216223475325e-17,0.044650238
0.715,0.785,1.0,2.992526883446446e-24,0.45181307
0.515,0.595,8.289454192511593e-12,1.2278376828721987e-13,0.04484141
0.885,0.925,9.734574035746846e-08,1.0270340659907396e-17,0.04465023
0.405,0.455,2.487588786430787e-19,4.657001397845306e-07,0.04465023
0.905,0.955,1.396637057961276e-17,1.0291437840814766e-10,0.044650268
0.225,0.275,2.223028559455997e-06,4.608335071941937e-22,0.04465023
0.34500000000000003,0.435,4.141853270179265e-21,1.389812570584681e-10,0.04465023
0.305,0.34500000000000003,1.2177756025799622e-10,4.141853270179265e-21,0.04465023
0.405,0.495,2.487588786430787e-19,1.0440900531302755e-12,0.04465023
0.8350000000000001,0.905,2.9834205056102807e-16,1.396637057961276e-17,0.04465023
0.8350000000000001,0.925,2.9834205056102807e-16,1.0270340659907396e-17,0.04465023
0.905,0.975,1.396637057961276e-17,3.327216223475325e-17,0.044650238
0.925,0.975,1.0270340659907396e-17,3.327216223475325e-17,0.044650268
0.34500000000000003,0.405,4.141853270179265e-21,2.487588786430787e-19,0.04465023
0.785,0.8350000000000001,2.992526883446446e-24,2.9834205056102807e-16,0.04465023
0.275,0.34500000000000003,4.608335071941937e-22,4.141853270179265e-21,0.04465023
0.905,0.995,1.396637057961276e-17,2.705979921871674e-38,0.044650238
0.925,0.995,1.0270340659907396e-17,2.705979921871674e-38,0.044650268
0.005,0.07500000000000001,0.0,1.0,0.09922373
0.005,0.085,0.0,1.0,0.08961351
0.005,0.055,0.0,3.0203335492362533e-12,0.16406657
