xmin,xmax,xmin_score,xmax_score,iou_score
0.035,0.07500000000000001,1.0,1.0,0.7862675
0.795,0.8350000000000001,1.0,0.005068814847618341,0.04465023
0.525,0.5750000000000001,0.00010489968553883956,1.0,0.047684375
0.525,0.615,0.00010489968553883956,1.0,0.36815095
0.425,0.465,1.0,1.9812005120911635e-05,0.04458754
0.415,0.465,1.0,1.9812005120911635e-05,0.042444866
0.915,0.965,1.0074204226384607e-07,1.0,0.047684375
0.615,0.6950000000000001,1.0,3.470347920142558e-08,0.04172535
0.34500000000000003,0.415,2.692254952307849e-08,1.0,0.64798254
0.34500000000000003,0.425,2.692254952307849e-08,1.0,0.58220404
0.5750000000000001,0.645,1.0,8.433588050138496e-09,0.45181295
0.545,0.615,3.981731833135882e-09,1.0,0.5263912
0.465,0.525,1.9812005120911635e-05,0.00010489968553883956,0.04465023
0.07500000000000001,0.155,1.0,1.1360106189073353e-09,0.041725338
0.8350000000000001,0.915,0.005068814847618341,1.0074204226384607e-07,0.04465023
0.805,0.885,1.0,4.537962020045861e-11,0.04465023
0.795,0.885,1.0,4.537962020045861e-11,0.04465023
0.885,0.965,4.537962020045861e-11,1.0,0.04889832
0.325,0.385,1.0,1.1193618081051238e-11,0.6662282
0.315,0.385,1.0,1.1193618081051238e-11,0.63722074
0.015,0.07500000000000001,6.0614902853972625e-12,1.0,0.6572769
0.8350000000000001,0.885,0.005068814847618341,4.537962020045861e-11,0.04465023
0.005,0.07500000000000001,1.0444161540387047e-13,1.0,0.52639127
0.465,0.545,1.9812005120911635e-05,3.981731833135882e-09,0.04465023
0.615,0.675,1.0,8.0243556143853e-15,0.04217642
0.645,0.6950000000000001,8.433588050138496e-09,3.470347920142558e-08,0.04465023
0.385,0.465,1.1193618081051238e-11,1.9812005120911635e-05,0.17159042
0.445,0.525,1.0649875079038471e-12,0.00010489968553883956,0.04465023
0.155,0.205,1.1360106189073353e-09,5.254850998781535e-10,0.04465023
0.915,0.985,1.0074204226384607e-07,1.3521015904127687e-12,0.16684471
0.715,0.795,2.9326557328420637e-23,1.0,0.04465023
0.385,0.445,1.1193618081051238e-11,1.0649875079038471e-12,0.25285676
0.765,0.805,1.9906627609340239e-25,1.0,0.04465023
0.035,0.115,1.0,1.0786156786845115e-25,0.34570464
0.255,0.325,4.6876121807234566e-27,1.0,0.048574273
0.255,0.315,4.6876121807234566e-27,1.0,0.04463096
0.765,0.8350000000000001,1.9906627609340239e-25,0.005068814847618341,0.04465023
0.645,0.715,8.433588050138496e-09,2.9326557328420637e-23,0.04465023
0.505,0.5750000000000001,1.609735482201075e-31,1.0,0.048574273
0.425,0.505,1.0,1.609735482201075e-31,0.04376867
0.415,0.505,1.0,1.609735482201075e-31,0.041586313
0.6950000000000001,0.765,3.470347920142558e-08,1.9906627609340239e-25,0.04465023
0.205,0.255,5.254850998781535e-10,4.6876121807234566e-27,0.04465023
0.675,0.765,8.0243556143853e-15,1.9906627609340239e-25,0.04465023
0.505,0.545,1.609735482201075e-31,3.981731833135882e-09,0.04465023
0.445,0.505,1.0649875079038471e-12,1.609735482201075e-31,0.04465023
0.715,0.765,2.9326557328420637e-23,1.9906627609340239e-25,0.04465023
0.915,0.995,1.0074204226384607e-07,0.0,0.2889786
