xmin,xmax,xmin_score,xmax_score,iou_score
0.445,0.515,1.0,1.0,0.36420295
0.435,0.515,1.0,1.0,0.33281702
0.445,0.505,1.0,1.0,0.5346924
0.435,0.505,1.0,1.0,0.43796527
0.435,0.485,1.0,1.0,0.6732035
0.34500000000000003,0.435,1.0,1.0,0.5151717
0.8250000000000001,0.875,1.0,0.9999896287918092,0.04465023
0.8150000000000001,0.875,1.0,0.9999896287918092,0.04465023
0.515,0.605,1.0,0.9990735054016112,0.8077007
0.335,0.385,1.0,0.9719152450561525,0.045996435
0.385,0.445,0.9719152450561525,1.0,0.62532943
0.385,0.435,0.9719152450561525,1.0,0.79888844
0.305,0.34500000000000003,0.0010765640763565898,1.0,0.20817028
0.305,0.385,0.0010765640763565898,0.9719152450561525,0.11188526
0.005,0.07500000000000001,1.0,0.0010361098684370518,0.63767344
0.015,0.07500000000000001,1.0,0.0010361098684370518,0.66652334
0.615,0.6950000000000001,0.999906063079834,8.006646385183558e-05,0.04377603
0.615,0.655,0.999906063079834,8.11969039204996e-06,0.044589043
0.605,0.655,0.9990735054016112,8.11969039204996e-06,0.042482276
0.735,0.8150000000000001,4.860801254835678e-07,1.0,0.04465023
0.115,0.185,0.9845123291015624,3.3033785484803964e-08,0.04287683
0.655,0.6950000000000001,8.11969039204996e-06,8.006646385183558e-05,0.04465051
0.07500000000000001,0.135,0.0010361098684370518,1.5418376619891205e-07,0.2970307
0.515,0.585,1.0,6.365089705306914e-11,0.69596547
0.505,0.585,1.0,6.365089705306914e-11,0.6946925
0.875,0.945,0.9999896287918092,1.2154127530805693e-11,0.04465023
0.515,0.5650000000000001,1.0,5.691333255369857e-12,0.6652624
0.505,0.5650000000000001,1.0,5.691333255369857e-12,0.6141654
0.485,0.5650000000000001,1.0,5.691333255369857e-12,0.38772896
0.5650000000000001,0.615,5.691333255369857e-12,0.999906063079834,0.42014948
0.655,0.735,8.11969039204996e-06,4.860801254835678e-07,0.04465043
0.115,0.165,0.9845123291015624,2.071546330740387e-13,0.043294445
0.255,0.335,1.3015135573012787e-13,1.0,0.10214899
0.215,0.305,1.1447342379566904e-10,0.0010765640763565898,0.045534026
0.135,0.185,1.5418376619891205e-07,3.3033785484803964e-08,0.04464388
0.585,0.655,6.365089705306914e-11,8.11969039204996e-06,0.09121133
0.07500000000000001,0.165,0.0010361098684370518,2.071546330740387e-13,0.1946096
0.235,0.305,1.4229669688652774e-13,0.0010765640763565898,0.044984847
0.255,0.305,1.3015135573012787e-13,0.0010765640763565898,0.044379108
0.5650000000000001,0.655,5.691333255369857e-12,8.11969039204996e-06,0.2402641
0.135,0.215,1.5418376619891205e-07,1.1447342379566904e-10,0.044550452
0.785,0.8250000000000001,1.5156536242927533e-17,1.0,0.04465023
0.785,0.875,1.5156536242927533e-17,0.9999896287918092,0.04465023
0.485,0.535,1.0,1.3469069155906178e-20,0.2606522
0.535,0.615,1.3469069155906178e-20,0.999906063079834,0.5790351
0.535,0.605,1.3469069155906178e-20,0.9990735054016112,0.64552206
0.185,0.235,3.3033785484803964e-08,1.4229669688652774e-13,0.044650238
0.185,0.255,3.3033785484803964e-08,1.3015135573012787e-13,0.044650156
0.6950000000000001,0.785,8.006646385183558e-05,1.5156536242927533e-17,0.044650238
0.005,0.055,1.0,1.0227314811877836e-21,0.57792646
0.015,0.055,1.0,1.0227314811877836e-21,0.6586783
0.055,0.115,1.0227314811877836e-21,0.9845123291015624,0.5487854
0.165,0.215,2.071546330740387e-13,1.1447342379566904e-10,0.0446505
0.215,0.255,1.1447342379566904e-10,1.3015135573012787e-13,0.04465019
0.735,0.785,4.860801254835678e-07,1.5156536242927533e-17,0.04465023
0.165,0.235,2.071546330740387e-13,1.4229669688652774e-13,0.04465045
0.165,0.255,2.071546330740387e-13,1.3015135573012787e-13,0.044650394
0.055,0.135,1.0227314811877836e-21,1.5418376619891205e-07,0.36642343
0.8250000000000001,0.915,1.0,2.1456018147705967e-30,0.04465023
0.875,0.915,0.9999896287918092,2.1456018147705967e-30,0.04465023
0.535,0.585,1.3469069155906178e-20,6.365089705306914e-11,0.5029271
0.785,0.845,1.5156536242927533e-17,4.959187017990736e-23,0.04465023
0.845,0.915,4.959187017990736e-23,2.1456018147705967e-30,0.04465023
0.915,0.975,2.1456018147705967e-30,5.3454709829191154e-24,0.04465023
0.915,0.995,2.1456018147705967e-30,0.0,0.04465023
0.945,0.995,1.2154127530805693e-11,0.0,0.04465023
