xmin,xmax,xmin_score,xmax_score,iou_score
0.875,0.925,1.0,1.0,0.044566695
0.805,0.865,0.9999976158142092,1.0,0.7777714
0.8150000000000001,0.875,0.999996542930603,1.0,0.7032138
0.8150000000000001,0.865,0.999996542930603,1.0,0.8033512
0.865,0.905,1.0,2.397379184060356e-09,0.042815592
0.315,0.365,2.8339499635876567e-08,0.013314729556441307,0.04465393
0.765,0.805,1.1925434598158981e-11,0.9999976158142092,0.044599
0.765,0.8150000000000001,1.1925434598158981e-11,0.999996542930603,0.047683768
0.935,0.985,1.0,2.8354618999970615e-13,0.6731128
0.925,0.985,1.0,2.8354618999970615e-13,0.63271856
0.935,0.995,1.0,1.427873762966086e-14,0.758886
0.525,0.585,3.1706474601378427e-06,2.5770574563210857e-10,0.04465023
0.525,0.5650000000000001,3.1706474601378427e-06,5.828255846690444e-12,0.04465023
0.715,0.765,4.365845711618022e-07,1.1925434598158981e-11,0.044649933
0.125,0.165,6.246756445449363e-10,4.011550409888619e-14,0.04463827
0.055,0.105,1.62608624888717e-14,3.004476875623219e-11,0.048971556
0.625,0.675,1.2781883304408012e-18,1.3097879048018513e-07,0.04465023
0.585,0.625,2.5770574563210857e-10,1.2781883304408012e-18,0.04465023
0.5650000000000001,0.625,5.828255846690444e-12,1.2781883304408012e-18,0.04465023
0.07500000000000001,0.125,1.862280825508995e-25,6.246756445449363e-10,0.057177093
0.025,0.07500000000000001,2.376977260853952e-11,1.862280825508995e-25,0.04465023
0.005,0.055,1.1498896043029815e-33,1.62608624888717e-14,0.04465023
