xmin,xmax,xmin_score,xmax_score,iou_score
0.065,0.165,1.0,1.0,0.10442599
0.055,0.155,1.0,1.0,0.07361637
0.065,0.155,1.0,1.0,0.08411872
0.165,0.265,1.0,0.8415263295173645,0.7764916
0.275,0.365,1.0,1.514493760623736e-06,0.04327921
0.265,0.365,0.8415263295173645,1.514493760623736e-06,0.04158796
0.055,0.105,1.0,3.7972963440324754e-08,0.042444866
0.065,0.105,1.0,3.7972963440324754e-08,0.04458754
0.105,0.155,3.7972963440324754e-08,1.0,0.18418637
0.105,0.165,3.7972963440324754e-08,1.0,0.11769476
0.275,0.325,1.0,1.8045492211626882e-08,0.043778487
0.265,0.325,0.8415263295173645,1.8045492211626882e-08,0.042869687
0.535,0.5750000000000001,2.4137541458912892e-06,9.397103326591604e-07,0.04465031
0.865,0.965,1.4044971067050938e-05,9.070831197277585e-09,0.044650257
0.155,0.205,1.0,3.885259830332077e-14,0.5138206
0.165,0.205,1.0,3.885259830332077e-14,0.6579998
0.205,0.275,3.885259830332077e-14,1.0,0.5310728
0.205,0.265,3.885259830332077e-14,0.8415263295173645,0.61027753
0.865,0.925,1.4044971067050938e-05,7.411569968862608e-11,0.044650268
0.365,0.425,1.514493760623736e-06,4.887790727714503e-10,0.04465021
0.305,0.365,2.9886979002746733e-10,1.514493760623736e-06,0.044653382
0.465,0.535,7.219156522575432e-11,2.4137541458912892e-06,0.044657428
0.025,0.065,2.0872956463154893e-17,1.0,0.3629299
0.5750000000000001,0.655,9.397103326591604e-07,1.9203362858211112e-11,0.04465023
0.655,0.755,1.9203362858211112e-11,8.924805570131866e-07,0.04465023
0.755,0.8250000000000001,8.924805570131866e-07,1.3411350155423383e-11,0.04465023
0.325,0.425,1.8045492211626882e-08,4.887790727714503e-10,0.044651106
0.485,0.535,1.400001208712309e-12,2.4137541458912892e-06,0.044661418
0.485,0.5750000000000001,1.400001208712309e-12,9.397103326591604e-07,0.044658042
0.5750000000000001,0.675,9.397103326591604e-07,4.756198757863324e-14,0.04465023
0.675,0.755,4.756198757863324e-14,8.924805570131866e-07,0.04465023
0.775,0.865,2.931247299465916e-15,1.4044971067050938e-05,0.04465023
0.425,0.465,4.887790727714503e-10,7.219156522575432e-11,0.04465029
0.325,0.395,1.8045492211626882e-08,1.354073320483651e-12,0.044652265
0.795,0.865,1.9941302277491928e-16,1.4044971067050938e-05,0.04465023
0.755,0.845,8.924805570131866e-07,2.3264448110609003e-15,0.04465023
0.105,0.205,3.7972963440324754e-08,3.885259830332077e-14,0.37782282
0.8250000000000001,0.925,1.3411350155423383e-11,7.411569968862608e-11,0.044650238
0.425,0.485,4.887790727714503e-10,1.400001208712309e-12,0.044650126
0.305,0.395,2.9886979002746733e-10,1.354073320483651e-12,0.0446523
0.755,0.795,8.924805570131866e-07,1.9941302277491928e-16,0.04465023
0.395,0.465,1.354073320483651e-12,7.219156522575432e-11,0.04465032
0.205,0.305,3.885259830332077e-14,2.9886979002746733e-10,0.33031747
0.535,0.615,2.4137541458912892e-06,3.6992662638519776e-18,0.044650014
0.005,0.055,4.916426102648417e-24,1.0,0.69361967
0.005,0.065,4.916426102648417e-24,1.0,0.5801006
0.395,0.485,1.354073320483651e-12,1.400001208712309e-12,0.044649944
0.025,0.105,2.0872956463154893e-17,3.7972963440324754e-08,0.1716434
0.845,0.925,2.3264448110609003e-15,7.411569968862608e-11,0.044650268
0.885,0.965,5.047317131455666e-18,9.070831197277585e-09,0.044650257
0.775,0.8250000000000001,2.931247299465916e-15,1.3411350155423383e-11,0.04465023
0.885,0.925,5.047317131455666e-18,7.411569968862608e-11,0.04465032
0.715,0.755,2.478926858421584e-22,8.924805570131866e-07,0.04465023
0.675,0.775,4.756198757863324e-14,2.931247299465916e-15,0.04465023
0.615,0.655,3.6992662638519776e-18,1.9203362858211112e-11,0.04465023
0.8250000000000001,0.885,1.3411350155423383e-11,5.047317131455666e-18,0.04465023
0.775,0.845,2.931247299465916e-15,2.3264448110609003e-15,0.04465023
0.795,0.845,1.9941302277491928e-16,2.3264448110609003e-15,0.04465023
0.005,0.105,4.916426102648417e-24,3.7972963440324754e-08,0.33612332
0.615,0.675,3.6992662638519776e-18,4.756198757863324e-14,0.04465023
0.845,0.885,2.3264448110609003e-15,5.047317131455666e-18,0.04465023
0.655,0.715,1.9203362858211112e-11,2.478926858421584e-22,0.04465023
0.795,0.885,1.9941302277491928e-16,5.047317131455666e-18,0.04465023
0.925,0.995,7.411569968862608e-11,1.5025213335358974e-26,0.04465023
0.715,0.775,2.478926858421584e-22,2.931247299465916e-15,0.04465023
0.715,0.795,2.478926858421584e-22,1.9941302277491928e-16,0.04465023
0.615,0.715,3.6992662638519776e-18,2.478926858421584e-22,0.04465023
