xmin,xmax,xmin_score,xmax_score,iou_score
0.685,0.795,0.006736801005899906,1.0,0.15413019
0.685,0.785,0.006736801005899906,1.0,0.17838974
0.785,0.8250000000000001,1.0,0.0025379245635122056,0.069765106
0.635,0.795,0.0015218317275866866,1.0,0.23059899
0.635,0.785,0.0015218317275866866,1.0,0.24207082
0.795,0.935,1.0,0.0005359408678486943,0.21001747
0.785,0.935,1.0,0.0005359408678486943,0.19986576
0.795,0.965,1.0,0.0003251780290156603,0.23804763
0.785,0.965,1.0,0.0003251780290156603,0.23317838
0.305,0.465,0.04115767031908035,0.004423992708325386,0.12841673
0.515,0.685,0.018676109611988068,0.006736801005899906,0.55428016
0.465,0.515,0.004423992708325386,0.018676109611988068,0.5917474
0.235,0.305,0.0018428581533953547,0.04115767031908035,0.31153843
0.035,0.095,0.031238628551363945,0.0016479064943268895,0.46828112
0.515,0.635,0.018676109611988068,0.0015218317275866866,0.5850041
0.185,0.305,0.0004728090425487608,0.04115767031908035,0.3964529
0.28500000000000003,0.465,0.004247082397341728,0.004423992708325386,0.16428299
0.735,0.785,1.7537033272674307e-05,1.0,0.06933137
0.735,0.795,1.7537033272674307e-05,1.0,0.06845666
0.685,0.8250000000000001,0.006736801005899906,0.0025379245635122056,0.12080302
0.035,0.185,0.031238628551363945,0.0004728090425487608,0.4032721
0.635,0.685,0.0015218317275866866,0.006736801005899906,0.14609128
0.655,0.795,9.534801392874216e-06,1.0,0.21540298
0.655,0.785,9.534801392874216e-06,1.0,0.25936857
0.235,0.28500000000000003,0.0018428581533953547,0.004247082397341728,0.3968715
0.465,0.635,0.004423992708325386,0.0015218317275866866,0.79168254
0.795,0.855,1.0,5.576600869972026e-06,0.069957234
0.785,0.855,1.0,5.576600869972026e-06,0.06991079
0.515,0.555,0.018676109611988068,0.00027366707217879593,0.4668109
0.095,0.235,0.0016479064943268895,0.0018428581533953547,0.46971026
0.185,0.28500000000000003,0.0004728090425487608,0.004247082397341728,0.5299066
0.555,0.685,0.00027366707217879593,0.006736801005899906,0.41755
0.8250000000000001,0.935,0.0025379245635122056,0.0005359408678486943,0.3351992
0.465,0.555,0.004423992708325386,0.00027366707217879593,0.6744996
0.185,0.235,0.0004728090425487608,0.0018428581533953547,0.46365932
0.8250000000000001,0.965,0.0025379245635122056,0.0003251780290156603,0.30515727
0.095,0.185,0.0016479064943268895,0.0004728090425487608,0.35081795
0.065,0.235,0.0003566800442058593,0.0018428581533953547,0.4388442
0.305,0.415,0.04115767031908035,1.148685987573117e-05,0.22144997
0.555,0.635,0.00027366707217879593,0.0015218317275866866,0.53026235
0.125,0.305,5.834901003254345e-06,0.04115767031908035,0.5639267
0.415,0.515,1.148685987573117e-05,0.018676109611988068,0.23055731
0.035,0.125,0.031238628551363945,5.834901003254345e-06,0.60572577
0.515,0.655,0.018676109611988068,9.534801392874216e-06,0.63518703
0.065,0.185,0.0003566800442058593,0.0004728090425487608,0.34406573
0.685,0.735,0.006736801005899906,1.7537033272674307e-05,0.5796898
0.715,0.795,8.089181591230954e-08,1.0,0.0682809
0.715,0.785,8.089181591230954e-08,1.0,0.06960462
0.685,0.765,0.006736801005899906,1.1820258805528285e-05,0.25792268
0.415,0.465,1.148685987573117e-05,0.004423992708325386,0.07006926
0.28500000000000003,0.415,0.004247082397341728,1.148685987573117e-05,0.3245874
0.735,0.8250000000000001,1.7537033272674307e-05,0.0025379245635122056,0.065570645
0.685,0.855,0.006736801005899906,5.576600869972026e-06,0.095833145
0.765,0.8250000000000001,1.1820258805528285e-05,0.0025379245635122056,0.06975357
0.635,0.735,0.0015218317275866866,1.7537033272674307e-05,0.45009685
0.125,0.28500000000000003,5.834901003254345e-06,0.004247082397341728,0.6224268
