xmin,xmax,xmin_score,xmax_score,iou_score
0.265,0.315,1.0,1.0,0.6549212
0.265,0.325,1.0,1.0,0.4716321
0.325,0.405,1.0,0.30451369285583496,0.72159415
0.07500000000000001,0.125,1.0,2.418909934931435e-05,0.0446041
0.235,0.305,3.814209392771773e-08,1.0,0.52639127
0.235,0.315,3.814209392771773e-08,1.0,0.42235467
0.405,0.465,0.30451369285583496,1.9103671533571287e-08,0.112850286
0.495,0.555,4.519882168096956e-06,0.00020600053539965304,0.04465018
0.555,0.625,0.00020600053539965304,2.689906978048384e-06,0.04465051
0.025,0.07500000000000001,6.108084957962001e-13,1.0,0.045139343
0.745,0.785,9.38195880735293e-05,1.0031206976179874e-09,0.04459901
0.435,0.495,3.295158812477439e-09,4.519882168096956e-06,0.04405116
0.315,0.365,1.0,4.327939831467792e-15,0.57287866
0.305,0.365,1.0,4.327939831467792e-15,0.4113175
0.365,0.405,4.327939831467792e-15,0.30451369285583496,0.5015642
0.215,0.265,6.469280838499316e-16,1.0,0.047684375
0.045,0.125,2.560696099607185e-11,2.418909934931435e-05,0.044946995
0.125,0.165,2.418909934931435e-05,2.2670462729301732e-11,0.04465023
0.07500000000000001,0.14500000000000002,1.0,4.346381237580788e-18,0.044599447
0.465,0.525,1.9103671533571287e-08,1.4123803515619923e-10,0.044644218
0.785,0.8350000000000001,1.0031206976179874e-09,2.2470132421403832e-09,0.1650134
0.675,0.745,1.636609447410679e-14,9.38195880735293e-05,0.04465023
0.165,0.235,2.2670462729301732e-11,3.814209392771773e-08,0.04465023
0.525,0.595,1.4123803515619923e-10,4.433527156511019e-10,0.044650238
0.625,0.675,2.689906978048384e-06,1.636609447410679e-14,0.04465021
0.6950000000000001,0.745,9.49510181994387e-19,9.38195880735293e-05,0.04465023
0.8350000000000001,0.895,2.2470132421403832e-09,2.2816704377108012e-14,0.044653244
0.365,0.435,4.327939831467792e-15,3.295158812477439e-09,0.476188
0.625,0.6950000000000001,2.689906978048384e-06,9.49510181994387e-19,0.04465021
0.725,0.785,7.005641688337643e-16,1.0031206976179874e-09,0.044630624
0.165,0.215,2.2670462729301732e-11,6.469280838499316e-16,0.04465023
0.675,0.725,1.636609447410679e-14,7.005641688337643e-16,0.04465023
0.875,0.945,4.1242413672572253e-14,1.2700762735710702e-18,0.04465023
0.895,0.945,2.2816704377108012e-14,1.2700762735710702e-18,0.04465023
0.14500000000000002,0.215,4.346381237580788e-18,6.469280838499316e-16,0.04465023
0.005,0.07500000000000001,1.3439913641080846e-34,1.0,0.04498236
0.005,0.045,1.3439913641080846e-34,2.560696099607185e-11,0.04465034
0.945,0.995,1.2700762735710702e-18,0.0,0.04465023
