xmin,xmax,xmin_score,xmax_score,iou_score
0.745,0.785,1.0,1.0,0.18015525
0.6950000000000001,0.775,1.0,1.0,0.5898495
0.6950000000000001,0.755,1.0,1.0,0.64043087
0.6950000000000001,0.745,1.0,1.0,0.79896116
0.435,0.475,0.00010549835860729218,0.13788244128227234,0.04465023
0.875,0.925,1.0,3.907350219378714e-06,0.044828694
0.885,0.925,1.0,3.907350219378714e-06,0.047952585
0.675,0.745,1.5069787195898243e-07,1.0,0.690521
0.675,0.755,1.5069787195898243e-07,1.0,0.6196423
0.885,0.945,1.0,2.1458550492070568e-08,0.045788072
0.875,0.945,1.0,2.1458550492070568e-08,0.043203633
0.015,0.065,1.0,4.589121083142801e-09,0.04465023
0.025,0.065,1.0,4.589121083142801e-09,0.04465023
0.475,0.535,0.13788244128227234,1.3262880793618594e-09,0.044650268
0.785,0.845,1.0,8.288659472319159e-13,0.65490067
0.775,0.845,1.0,8.288659472319159e-13,0.56959224
0.845,0.885,8.288659472319159e-13,1.0,0.36292958
0.165,0.205,0.00016142247477546334,1.1727641080483409e-10,0.04492256
0.135,0.185,3.131413043363367e-13,0.016716014593839645,0.04473552
0.28500000000000003,0.34500000000000003,1.2686487593782658e-07,9.221728269892536e-09,0.044650238
0.115,0.185,6.00808872054312e-14,0.016716014593839645,0.044701654
0.365,0.435,6.0047054134537695e-12,0.00010549835860729218,0.04466813
0.025,0.095,1.0,6.492516143382583e-17,0.04465023
0.385,0.435,2.4005482931327426e-13,0.00010549835860729218,0.04467798
0.415,0.475,1.5230963969211584e-16,0.13788244128227234,0.044647086
0.115,0.165,6.00808872054312e-14,0.00016142247477546334,0.04464782
0.28500000000000003,0.365,1.2686487593782658e-07,6.0047054134537695e-12,0.04465032
0.535,0.595,1.3262880793618594e-09,3.536982096097318e-10,0.044938248
0.655,0.6950000000000001,2.1072857466553126e-20,1.0,0.04710946
0.185,0.235,0.016716014593839645,6.794002466270602e-19,0.044639193
0.095,0.165,6.492516143382583e-17,0.00016142247477546334,0.044644948
0.925,0.975,3.907350219378714e-06,1.5046118351412446e-15,0.04439739
0.065,0.135,4.589121083142801e-09,3.131413043363367e-13,0.04465023
0.315,0.365,4.8359823090482466e-11,6.0047054134537695e-12,0.044650402
0.065,0.115,4.589121083142801e-09,6.00808872054312e-14,0.04465023
0.165,0.235,0.00016142247477546334,6.794002466270602e-19,0.044815388
0.135,0.205,3.131413043363367e-13,1.1727641080483409e-10,0.044822503
0.315,0.385,4.8359823090482466e-11,2.4005482931327426e-13,0.044650108
0.34500000000000003,0.415,9.221728269892536e-09,1.5230963969211584e-16,0.044671938
0.635,0.6950000000000001,2.895226511421384e-25,1.0,0.04816033
0.235,0.28500000000000003,6.794002466270602e-19,1.2686487593782658e-07,0.04465023
0.365,0.415,6.0047054134537695e-12,1.5230963969211584e-16,0.04468148
0.925,0.995,3.907350219378714e-06,5.45822523868507e-24,0.044368755
0.095,0.135,6.492516143382583e-17,3.131413043363367e-13,0.04465023
0.595,0.655,3.536982096097318e-10,2.1072857466553126e-20,0.044643965
0.945,0.995,2.1458550492070568e-08,5.45822523868507e-24,0.044649616
0.635,0.675,2.895226511421384e-25,1.5069787195898243e-07,0.04465023
0.595,0.635,3.536982096097318e-10,2.895226511421384e-25,0.044649046
0.5650000000000001,0.635,9.574468995410257e-11,2.895226511421384e-25,0.04483719
0.045,0.115,2.179989258977912e-37,6.00808872054312e-14,0.04465023
0.045,0.095,2.179989258977912e-37,6.492516143382583e-17,0.04465023
0.005,0.065,0.0,4.589121083142801e-09,0.04465023
0.005,0.045,0.0,2.179989258977912e-37,0.04465023
