xmin,xmax,xmin_score,xmax_score,iou_score
0.615,0.715,1.0,0.9998098015785216,0.8061763
0.605,0.685,1.0,0.00048443913692608476,0.6559134
0.615,0.685,1.0,0.00048443913692608476,0.6651885
0.595,0.685,1.0,0.00048443913692608476,0.6006597
0.385,0.445,1.0,6.099275537962967e-07,0.04465023
0.395,0.445,1.0,6.099275537962967e-07,0.04465023
0.34500000000000003,0.395,3.2933141369539953e-07,1.0,0.044649534
0.525,0.595,1.9287487162955586e-08,1.0,0.04465034
0.525,0.615,1.9287487162955586e-08,1.0,0.049130756
0.525,0.605,1.9287487162955586e-08,1.0,0.04538298
0.115,0.195,5.446605655379244e-07,8.978210098575799e-05,0.14042486
0.545,0.615,1.0741190922813892e-11,1.0,0.04857433
0.545,0.595,1.0741190922813892e-11,1.0,0.04465035
0.545,0.605,1.0741190922813892e-11,1.0,0.04463103
0.065,0.115,1.0585774361970834e-05,5.446605655379244e-07,0.04465032
0.025,0.065,2.05920152041017e-08,1.0585774361970834e-05,0.04465023
0.34500000000000003,0.445,3.2933141369539953e-07,6.099275537962967e-07,0.044649556
0.715,0.755,0.9998098015785216,1.9367434088771174e-13,0.04273738
0.395,0.495,1.0,2.236357054944717e-14,0.04465023
0.495,0.595,2.236357054944717e-14,1.0,0.044570055
0.445,0.525,6.099275537962967e-07,1.9287487162955586e-08,0.04465023
0.025,0.115,2.05920152041017e-08,5.446605655379244e-07,0.044650257
0.025,0.095,2.05920152041017e-08,8.958797792502082e-08,0.044650268
0.525,0.5750000000000001,1.9287487162955586e-08,3.9755342129410565e-08,0.044650238
0.315,0.395,1.0323137282300943e-16,1.0,0.044654634
0.315,0.385,1.0323137282300943e-16,1.0,0.044655122
0.685,0.755,0.00048443913692608476,1.9367434088771174e-13,0.21491778
0.725,0.805,0.9999781847000122,7.25714072580292e-17,0.04376826
0.715,0.805,0.9998098015785216,7.25714072580292e-17,0.041586556
0.225,0.265,0.0001917570043588057,1.7059375906599615e-15,0.042734884
0.365,0.445,5.020896350592384e-13,6.099275537962967e-07,0.044650238
0.195,0.265,8.978210098575799e-05,1.7059375906599615e-15,0.21780224
0.14500000000000002,0.225,1.7817809207571118e-16,0.0001917570043588057,0.6530033
0.225,0.315,0.0001917570043588057,1.0323137282300943e-16,0.041586455
0.14500000000000002,0.195,1.7817809207571118e-16,8.978210098575799e-05,0.26770172
0.445,0.495,6.099275537962967e-07,2.236357054944717e-14,0.04465023
0.065,0.14500000000000002,1.0585774361970834e-05,1.7817809207571118e-16,0.044650268
0.495,0.5750000000000001,2.236357054944717e-14,3.9755342129410565e-08,0.04465021
0.845,0.915,1.7293576510049589e-12,3.3138769506280136e-10,0.04465023
0.265,0.34500000000000003,1.7059375906599615e-15,3.2933141369539953e-07,0.044654258
0.34500000000000003,0.415,3.2933141369539953e-07,9.667291582642755e-17,0.044649478
0.095,0.14500000000000002,8.958797792502082e-08,1.7817809207571118e-16,0.04465023
0.755,0.845,1.9367434088771174e-13,1.7293576510049589e-12,0.04465023
0.495,0.545,2.236357054944717e-14,1.0741190922813892e-11,0.04465023
0.845,0.895,1.7293576510049589e-12,8.460311444469237e-14,0.04465023
0.895,0.945,8.460311444469237e-14,7.760107254050142e-14,0.044650238
0.265,0.365,1.7059375906599615e-15,5.020896350592384e-13,0.044653486
0.315,0.365,1.0323137282300943e-16,5.020896350592384e-13,0.044656634
0.365,0.415,5.020896350592384e-13,9.667291582642755e-17,0.04465023
0.755,0.805,1.9367434088771174e-13,7.25714072580292e-17,0.04465023
0.805,0.895,7.25714072580292e-17,8.460311444469237e-14,0.04465023
0.415,0.495,9.667291582642755e-17,2.236357054944717e-14,0.04465023
0.265,0.315,1.7059375906599615e-15,1.0323137282300943e-16,0.04465018
0.915,0.975,3.3138769506280136e-10,4.86989277557124e-24,0.044650238
0.895,0.975,8.460311444469237e-14,4.86989277557124e-24,0.044650238
0.865,0.915,3.8400693456549326e-28,3.3138769506280136e-10,0.04465023
0.865,0.945,3.8400693456549326e-28,7.760107254050142e-14,0.04465023
0.805,0.865,7.25714072580292e-17,3.8400693456549326e-28,0.04465023
0.895,0.995,8.460311444469237e-14,0.0,0.044650238
0.915,0.995,3.3138769506280136e-10,0.0,0.044650238
0.005,0.065,0.0,1.0585774361970834e-05,0.04465023
0.005,0.095,0.0,8.958797792502082e-08,0.044650268
0.945,0.995,7.760107254050142e-14,0.0,0.04465023
