xmin,xmax,xmin_score,xmax_score,iou_score
0.845,0.905,1.8828695047545807e-08,1.0,0.048168145
0.845,0.895,1.8828695047545807e-08,1.0,0.044395704
0.905,0.955,1.0,1.8720155633977767e-12,0.66510904
0.895,0.955,1.0,1.8720155633977767e-12,0.6139616
0.8250000000000001,0.905,1.397154148017471e-13,1.0,0.048905596
0.8250000000000001,0.895,1.397154148017471e-13,1.0,0.045009024
0.025,0.095,8.667756290492433e-09,3.6971800909668677e-06,0.04465076
0.595,0.635,6.583677958360568e-08,2.7190648665964545e-07,0.04465023
0.595,0.665,6.583677958360568e-08,1.27420719309157e-07,0.04464386
0.455,0.535,1.2891006235804523e-06,3.0923996696685663e-09,0.044650257
0.535,0.595,3.0923996696685663e-09,6.583677958360568e-08,0.04465023
0.775,0.845,8.06367239647443e-09,1.8828695047545807e-08,0.044650402
0.375,0.455,3.964237271780746e-11,1.2891006235804523e-06,0.04465043
0.5750000000000001,0.635,1.1023215673588992e-10,2.7190648665964545e-07,0.04465023
0.5750000000000001,0.665,1.1023215673588992e-10,1.27420719309157e-07,0.044645604
0.35500000000000004,0.415,7.235333221444762e-09,1.0604729316909813e-09,0.04465154
0.485,0.535,3.394547420931815e-10,3.0923996696685663e-09,0.04465021
0.635,0.6950000000000001,2.7190648665964545e-07,2.8821816894925023e-12,0.04476841
0.415,0.485,1.0604729316909813e-09,3.394547420931815e-10,0.044650838
0.535,0.5750000000000001,3.0923996696685663e-09,1.1023215673588992e-10,0.04465023
0.305,0.35500000000000004,1.008379664491077e-11,7.235333221444762e-09,0.044650145
0.635,0.725,2.7190648665964545e-07,1.8318679906315085e-13,0.04473012
0.375,0.415,3.964237271780746e-11,1.0604729316909813e-09,0.044650063
0.335,0.415,3.6590275948045203e-11,1.0604729316909813e-09,0.044651397
0.665,0.725,1.27420719309157e-07,1.8318679906315085e-13,0.044750366
0.6950000000000001,0.775,2.8821816894925023e-12,8.06367239647443e-09,0.044645183
0.215,0.265,1.444738356726205e-10,1.2346075550784263e-10,0.04465023
0.265,0.335,1.2346075550784263e-10,3.6590275948045203e-11,0.044650238
0.725,0.775,1.8318679906315085e-13,8.06367239647443e-09,0.04465023
0.775,0.8250000000000001,8.06367239647443e-09,1.397154148017471e-13,0.044650394
0.305,0.375,1.008379664491077e-11,3.964237271780746e-11,0.044651724
0.095,0.155,3.6971800909668677e-06,6.767935523627219e-17,0.04465023
0.245,0.305,7.2532574564576616e-12,1.008379664491077e-11,0.044650238
0.095,0.17500000000000002,3.6971800909668677e-06,2.292687294966564e-20,0.04465023
0.155,0.215,6.767935523627219e-17,1.444738356726205e-10,0.044650257
0.17500000000000002,0.245,2.292687294966564e-20,7.2532574564576616e-12,0.044650257
0.895,0.985,1.0,1.3716418932411038e-32,0.71581
0.905,0.985,1.0,1.3716418932411038e-32,0.70396954
0.905,0.995,1.0,1.436874818071609e-34,0.76704836
