xmin,xmax,xmin_score,xmax_score,iou_score
0.5650000000000001,0.635,1.0,1.0,0.04465023
0.5750000000000001,0.635,1.0,1.0,0.04465023
0.5650000000000001,0.645,1.0,1.0,0.045373067
0.5750000000000001,0.645,1.0,1.0,0.044998605
0.5650000000000001,0.655,1.0,1.0,0.049098708
0.5750000000000001,0.655,1.0,1.0,0.04889832
0.655,0.755,1.0,0.9999992847442628,0.8060966
0.035,0.085,0.1888231784105301,1.0,0.047684375
0.035,0.115,0.1888231784105301,1.0,0.25398055
0.035,0.125,0.1888231784105301,1.0,0.22333649
0.655,0.735,1.0,0.0014997933758422732,0.70409095
0.635,0.735,1.0,0.0014997933758422732,0.67567176
0.645,0.735,1.0,0.0014997933758422732,0.71599615
0.605,0.645,0.00022357297712005675,1.0,0.044599
0.605,0.655,0.00022357297712005675,1.0,0.047684375
0.765,0.8250000000000001,1.0,1.1525869012984913e-05,0.044014093
0.755,0.8250000000000001,0.9999992847442628,1.1525869012984913e-05,0.041944876
0.765,0.855,1.0,4.935581046083826e-07,0.06009181
0.755,0.855,0.9999992847442628,4.935581046083826e-07,0.055705227
0.735,0.8250000000000001,0.0014997933758422732,1.1525869012984913e-05,0.065989226
0.35500000000000004,0.455,1.3380173413679586e-07,0.0474526546895504,0.04499055
0.005,0.085,1.218310563544378e-09,1.0,0.048818104
0.8250000000000001,0.925,1.1525869012984913e-05,6.025943002896384e-05,0.15751648
0.755,0.795,0.9999992847442628,9.784784094080123e-11,0.042736854
0.515,0.5750000000000001,7.102098076305906e-11,1.0,0.0909935
0.515,0.5650000000000001,7.102098076305906e-11,1.0,0.103242405
0.855,0.925,4.935581046083826e-07,6.025943002896384e-05,0.09698064
0.545,0.645,9.832748330829144e-12,1.0,0.044715475
0.545,0.635,9.832748330829144e-12,1.0,0.04300871
0.395,0.455,1.3841540413839226e-10,0.0474526546895504,0.04465032
0.455,0.515,0.0474526546895504,7.102098076305906e-11,0.044437636
0.455,0.545,0.0474526546895504,9.832748330829144e-12,0.06773842
0.735,0.795,0.0014997933758422732,9.784784094080123e-11,0.11710124
0.515,0.605,7.102098076305906e-11,0.00022357297712005675,0.07691485
0.495,0.5750000000000001,2.5184053467983014e-15,1.0,0.076858684
0.495,0.5650000000000001,2.5184053467983014e-15,1.0,0.077259235
0.545,0.605,9.832748330829144e-12,0.00022357297712005675,0.04295159
0.275,0.35500000000000004,1.787400005781592e-09,1.3380173413679586e-07,0.05881198
0.795,0.855,9.784784094080123e-11,4.935581046083826e-07,0.07141643
0.8250000000000001,0.905,1.1525869012984913e-05,2.377773108616643e-12,0.21334648
0.855,0.905,4.935581046083826e-07,2.377773108616643e-12,0.16280691
0.305,0.35500000000000004,4.0490228933652656e-15,1.3380173413679586e-07,0.07481177
0.275,0.325,1.787400005781592e-09,5.3574430726151603e-14,0.044840183
0.325,0.395,5.3574430726151603e-14,1.3841540413839226e-10,0.11131678
0.255,0.325,1.2825813328065653e-11,5.3574430726151603e-14,0.04477924
0.305,0.395,4.0490228933652656e-15,1.3841540413839226e-10,0.086489305
0.395,0.495,1.3841540413839226e-10,2.5184053467983014e-15,0.044650268
0.085,0.17500000000000002,1.0,9.882617076420344e-26,0.14878537
0.125,0.17500000000000002,1.0,9.882617076420344e-26,0.044233926
0.115,0.17500000000000002,1.0,9.882617076420344e-26,0.042176403
0.255,0.305,1.2825813328065653e-11,4.0490228933652656e-15,0.044641726
0.495,0.545,2.5184053467983014e-15,9.832748330829144e-12,0.11432195
0.905,0.955,2.377773108616643e-12,5.289853316259351e-15,0.04465031
0.225,0.275,3.7064983039475295e-18,1.787400005781592e-09,0.04465023
0.925,0.995,6.025943002896384e-05,8.810231303475302e-24,0.044650238
0.085,0.155,1.0,9.19603938433593e-30,0.23004976
0.225,0.305,3.7064983039475295e-18,4.0490228933652656e-15,0.04464359
0.905,0.995,2.377773108616643e-12,8.810231303475302e-24,0.044650238
0.17500000000000002,0.255,9.882617076420344e-26,1.2825813328065653e-11,0.04465023
0.115,0.195,1.0,3.941762897043994e-37,0.041739956
0.125,0.195,1.0,3.941762897043994e-37,0.04389056
0.17500000000000002,0.225,9.882617076420344e-26,3.7064983039475295e-18,0.04465023
0.195,0.275,3.941762897043994e-37,1.787400005781592e-09,0.04465023
0.155,0.225,9.19603938433593e-30,3.7064983039475295e-18,0.04465023
0.195,0.255,3.941762897043994e-37,1.2825813328065653e-11,0.04465023
0.155,0.195,9.19603938433593e-30,3.941762897043994e-37,0.04465023
