xmin,xmax,xmin_score,xmax_score,iou_score
0.185,0.225,1.0,0.9993925094604492,0.7862675
0.015,0.055,0.9999781847000122,8.862516551744193e-06,0.04465031
0.135,0.185,2.7594265761266e-10,1.0,0.04768443
0.225,0.265,0.9993925094604492,1.8747900299809044e-14,0.042734884
0.885,0.925,0.0004207534657325596,5.9002767949234425e-12,0.043989226
0.435,0.475,2.9244695554098143e-10,1.9424176156412893e-10,0.04465023
0.8350000000000001,0.885,1.8801327286768913e-18,0.0004207534657325596,0.053966366
0.755,0.795,5.229850927324087e-11,1.2486333962833113e-15,0.044650096
0.535,0.5750000000000001,1.160294742027384e-15,1.2037623976497541e-14,0.044755362
0.795,0.8350000000000001,1.2486333962833113e-15,1.8801327286768913e-18,0.044695932
0.595,0.635,1.112101621492693e-21,1.2900143703582523e-16,0.044650637
