xmin,xmax,xmin_score,xmax_score,iou_score
0.535,0.595,1.0,1.0,0.8089587
0.595,0.635,1.0,1.0,0.047773026
0.595,0.645,1.0,1.0,0.04579779
0.915,0.965,0.026834115386009216,0.9981593489646912,0.044650238
0.215,0.255,1.0,2.1154035323434073e-07,0.044492796
0.875,0.915,8.942253160171276e-09,0.026834115386009216,0.044652097
0.635,0.685,1.0,1.7654797762611807e-11,0.044197388
0.645,0.685,1.0,1.7654797762611807e-11,0.044645924
0.425,0.465,7.476891994429025e-09,5.8917532186342194e-08,0.044619564
0.065,0.115,3.447869630690548e-06,2.118878857093609e-11,0.044650644
0.085,0.135,1.0258552265440812e-06,2.1188532699223384e-12,0.044647604
0.135,0.17500000000000002,2.1188532699223384e-12,2.993804371076436e-10,0.045232866
0.7050000000000001,0.755,1.2898809131911547e-08,4.323622081019163e-14,0.044650257
0.035,0.085,4.320201550219913e-16,1.0258552265440812e-06,0.04465073
0.755,0.805,4.323622081019163e-14,2.5638249856463347e-10,0.044650238
0.015,0.065,9.362704325074398e-19,3.447869630690548e-06,0.04465023
