xmin,xmax,xmin_score,xmax_score,iou_score
0.385,0.435,1.0,1.0,0.7442937
0.895,0.985,1.0,1.0,0.8082852
0.805,0.895,1.0,1.0,0.468136
0.195,0.235,1.0,1.0,0.7862663
0.805,0.885,1.0,1.0,0.6099263
0.195,0.245,1.0,1.0,0.66063505
0.795,0.885,1.0,1.0,0.6376694
0.805,0.865,1.0,0.9999829530715942,0.8089576
0.795,0.865,1.0,0.9999829530715942,0.7964013
0.14500000000000002,0.195,1.884802441054489e-05,1.0,0.047687124
0.005,0.07500000000000001,1.0,4.445646936801495e-06,0.044650394
0.895,0.945,1.0,1.8893684909926376e-06,0.6652625
0.885,0.945,1.0,1.8893684909926376e-06,0.61416537
0.945,0.995,1.8893684909926376e-06,1.0,0.4241552
0.865,0.945,0.9999829530715942,1.8893684909926376e-06,0.3876912
0.715,0.795,1.1864874522871105e-06,1.0,0.045384437
0.8250000000000001,0.895,9.121867492467571e-07,1.0,0.27556738
0.8250000000000001,0.885,9.121867492467571e-07,1.0,0.3424772
0.17500000000000002,0.245,1.0735691802210569e-07,1.0,0.5038012
0.17500000000000002,0.235,1.0735691802210569e-07,1.0,0.6572811
0.07500000000000001,0.14500000000000002,4.445646936801495e-06,1.884802441054489e-05,0.04465023
0.025,0.07500000000000001,1.0996812704888725e-07,4.445646936801495e-06,0.04465021
0.115,0.195,3.164870167153556e-13,1.0,0.04890025
0.325,0.395,1.3622845798470784e-13,1.0,0.048574273
0.325,0.385,1.3622845798470784e-13,1.0,0.04463096
0.245,0.325,1.0,1.3622845798470784e-13,0.04378252
0.34500000000000003,0.435,5.522590865110521e-15,1.0,0.368151
0.34500000000000003,0.395,5.522590865110521e-15,1.0,0.047684375
0.245,0.295,1.0,1.051642437751286e-15,0.04426254
0.235,0.295,1.0,1.051642437751286e-15,0.042196944
0.395,0.455,1.0,4.430825376620304e-16,0.5636975
0.385,0.455,1.0,4.430825376620304e-16,0.49680746
0.435,0.495,1.0,4.957840342851315e-17,0.042176403
0.115,0.17500000000000002,3.164870167153556e-13,1.0735691802210569e-07,0.0446505
0.615,0.675,2.368370358499499e-14,1.0462066768468503e-09,0.04465034
0.495,0.5750000000000001,4.957840342851315e-17,9.458794858474562e-10,0.04465023
0.545,0.615,2.748229432653765e-13,2.368370358499499e-14,0.04465023
0.635,0.715,1.5319019922764009e-22,1.1864874522871105e-06,0.04465034
0.495,0.545,4.957840342851315e-17,2.748229432653765e-13,0.04465023
0.295,0.34500000000000003,1.051642437751286e-15,5.522590865110521e-15,0.044647492
0.635,0.675,1.5319019922764009e-22,1.0462066768468503e-09,0.044650394
0.5750000000000001,0.635,9.458794858474562e-10,1.5319019922764009e-22,0.04465023
0.545,0.635,2.748229432653765e-13,1.5319019922764009e-22,0.04465021
