xmin,xmax,xmin_score,xmax_score,iou_score
0.525,0.5650000000000001,1.0,3.998295444729294e-11,0.04465023
0.435,0.475,0.0001347366196569055,8.920484617647163e-08,0.04465023
0.615,0.655,9.31700494533061e-09,4.352952998054605e-10,0.04465023
0.5650000000000001,0.615,3.998295444729294e-11,9.31700494533061e-09,0.04465023
0.215,0.255,1.7039679389707632e-10,1.1243808106797817e-09,0.044650238
0.365,0.405,4.472814479905551e-12,2.3318373010283722e-08,0.04465023
0.805,0.855,1.0,2.523214385068296e-29,0.044650394
0.8250000000000001,0.875,1.5666258901644106e-24,2.2282684323995244e-13,0.04465035
0.905,0.945,2.8787728450907367e-25,7.643174270978392e-16,0.04465023
0.945,0.995,7.643174270978392e-16,0.0,0.04465023
