xmin,xmax,xmin_score,xmax_score,iou_score
0.7050000000000001,0.765,1.0,1.0,0.044631094
0.6950000000000001,0.765,1.0,1.0,0.044998698
0.305,0.375,1.0,1.0,0.796404
0.7050000000000001,0.775,1.0,1.0,0.04857439
0.6950000000000001,0.775,1.0,1.0,0.048895076
0.7050000000000001,0.755,1.0,1.0,0.04465042
0.6950000000000001,0.755,1.0,1.0,0.044650394
0.315,0.375,0.9999879598617554,1.0,0.80895805
0.775,0.875,1.0,0.999751627445221,0.8061977
0.675,0.765,1.633253305044491e-06,1.0,0.045361686
0.675,0.755,1.633253305044491e-06,1.0,0.04374608
0.675,0.775,1.633253305044491e-06,1.0,0.048910588
0.375,0.425,1.0,5.238523499428993e-07,0.042444896
0.765,0.845,1.0,4.861352635998628e-07,0.65588164
0.755,0.845,1.0,4.861352635998628e-07,0.6006274
0.775,0.845,1.0,4.861352635998628e-07,0.6651553
0.845,0.885,4.861352635998628e-07,0.9999330043792723,0.3629808
0.235,0.305,1.7641831107084727e-08,1.0,0.04500176
0.235,0.315,1.7641831107084727e-08,0.9999879598617554,0.048901428
0.375,0.455,1.0,1.1245357534050978e-08,0.04172535
0.265,0.315,3.1343472262079786e-09,0.9999879598617554,0.047685295
0.635,0.7050000000000001,7.884397995594483e-11,1.0,0.053926297
0.635,0.6950000000000001,7.884397995594483e-11,1.0,0.055798605
0.5750000000000001,0.675,4.256876096064843e-08,1.633253305044491e-06,0.049822547
0.885,0.965,0.9999330043792723,1.6861720768357824e-15,0.043768175
0.875,0.965,0.999751627445221,1.6861720768357824e-15,0.04158692
0.305,0.395,1.0,7.805705070479918e-16,0.6807182
0.315,0.395,0.9999879598617554,7.805705070479918e-16,0.64113754
0.425,0.505,5.238523499428993e-07,6.762410631466764e-10,0.044650257
0.755,0.8150000000000001,1.0,2.9917174580264326e-16,0.49006322
0.765,0.8150000000000001,1.0,2.9917174580264326e-16,0.57791746
0.775,0.8150000000000001,1.0,2.9917174580264326e-16,0.65867704
0.8150000000000001,0.885,2.9917174580264326e-16,0.9999330043792723,0.513361
0.8150000000000001,0.875,2.9917174580264326e-16,0.999751627445221,0.61774397
0.005,0.055,1.0,1.5674334101028987e-16,0.04465023
0.635,0.675,7.884397995594483e-11,1.633253305044491e-06,0.063789174
0.845,0.905,4.861352635998628e-07,1.6322670992607868e-10,0.25287917
0.505,0.5750000000000001,6.762410631466764e-10,4.256876096064843e-08,0.04465023
0.455,0.505,1.1245357534050978e-08,6.762410631466764e-10,0.04465023
0.5750000000000001,0.635,4.256876096064843e-08,7.884397995594483e-11,0.04465023
0.005,0.085,1.0,6.769477595084171e-19,0.04465023
0.305,0.34500000000000003,1.0,3.4334716263427637e-19,0.5216828
0.605,0.6950000000000001,2.846915010548057e-19,1.0,0.051274758
0.455,0.545,1.1245357534050978e-08,6.652967673298482e-12,0.04465023
0.505,0.545,6.762410631466764e-10,6.652967673298482e-12,0.04465023
0.545,0.635,6.652967673298482e-12,7.884397995594483e-11,0.04459006
0.14500000000000002,0.235,3.3885489527437237e-15,1.7641831107084727e-08,0.04465019
0.395,0.455,7.805705070479918e-16,1.1245357534050978e-08,0.044650268
0.885,0.985,0.9999330043792723,2.133756927589522e-24,0.04346444
0.605,0.675,2.846915010548057e-19,1.633253305044491e-06,0.05483652
0.905,0.965,1.6322670992607868e-10,1.6861720768357824e-15,0.044650238
0.34500000000000003,0.425,3.4334716263427637e-19,5.238523499428993e-07,0.17164344
0.8150000000000001,0.905,2.9917174580264326e-16,1.6322670992607868e-10,0.34996507
0.055,0.115,1.5674334101028987e-16,1.7273420194197087e-10,0.04465023
0.265,0.34500000000000003,3.1343472262079786e-09,3.4334716263427637e-19,0.28543705
0.505,0.605,6.762410631466764e-10,2.846915010548057e-19,0.04465023
0.035,0.115,8.42211195141455e-20,1.7273420194197087e-10,0.04465023
0.545,0.605,6.652967673298482e-12,2.846915010548057e-19,0.04465023
0.205,0.305,9.345733981975291e-31,1.0,0.04606087
0.055,0.14500000000000002,1.5674334101028987e-16,3.3885489527437237e-15,0.04465023
0.085,0.14500000000000002,6.769477595084171e-19,3.3885489527437237e-15,0.04465023
0.905,0.985,1.6322670992607868e-10,2.133756927589522e-24,0.04465019
0.34500000000000003,0.395,3.4334716263427637e-19,7.805705070479918e-16,0.29425657
0.17500000000000002,0.235,8.473348346345304e-28,1.7641831107084727e-08,0.04465023
0.17500000000000002,0.265,8.473348346345304e-28,3.1343472262079786e-09,0.044650797
0.115,0.17500000000000002,1.7273420194197087e-10,8.473348346345304e-28,0.04465023
0.035,0.085,8.42211195141455e-20,6.769477595084171e-19,0.04465023
0.205,0.265,9.345733981975291e-31,3.1343472262079786e-09,0.044651326
0.115,0.205,1.7273420194197087e-10,9.345733981975291e-31,0.04465023
0.14500000000000002,0.205,3.3885489527437237e-15,9.345733981975291e-31,0.04465023
0.085,0.17500000000000002,6.769477595084171e-19,8.473348346345304e-28,0.04465023
0.905,0.995,1.6322670992607868e-10,0.0,0.044650108
