xmin,xmax,xmin_score,xmax_score,iou_score
0.195,0.235,1.0,1.0,0.77378786
0.725,0.765,1.0,1.0,0.7862675
0.385,0.435,1.0,0.9999535083770752,0.80326015
0.315,0.365,0.999980092048645,0.15275150537490845,0.04244535
0.095,0.135,1.0,2.5472036213614047e-07,0.044650372
0.435,0.485,0.9999535083770752,9.916901433371096e-08,0.042444915
0.675,0.725,5.3397952726186296e-09,1.0,0.047684375
0.765,0.805,1.0,8.105204062167776e-15,0.042734884
0.895,0.935,1.3579198105995471e-15,0.0005021447432227434,0.044662066
0.805,0.855,8.105204062167776e-15,2.28122447147594e-12,0.04465023
0.855,0.895,2.28122447147594e-12,1.3579198105995471e-15,0.044650238
0.605,0.645,6.032959301737482e-22,6.221069903525941e-15,0.044655904
0.165,0.215,4.718178437278516e-21,1.9032710745102927e-22,0.26774418
0.025,0.065,5.014620589344979e-23,2.7945848164803396e-22,0.04465021
0.005,0.045,0.0,8.303233555133378e-24,0.04465023
