xmin,xmax,xmin_score,xmax_score,iou_score
0.6950000000000001,0.745,0.2340267449617386,1.0,0.4495546
0.615,0.745,0.13931870460510254,1.0,0.38764855
0.615,0.735,0.13931870460510254,1.0,0.37067068
0.615,0.6950000000000001,0.13931870460510254,0.2340267449617386,0.20178726
0.305,0.425,0.1476280838251114,0.029914584010839462,0.63684726
0.425,0.615,0.029914584010839462,0.13931870460510254,0.25337458
0.305,0.405,0.1476280838251114,0.011315752752125263,0.6391988
0.405,0.615,0.011315752752125263,0.13931870460510254,0.23899609
0.745,0.945,1.0,0.0003161435597576201,0.724531
0.665,0.735,0.0002287436946062371,1.0,0.74121076
0.665,0.745,0.0002287436946062371,1.0,0.65804946
0.305,0.385,0.1476280838251114,0.0007150215678848326,0.4397924
0.735,0.775,1.0,8.422799874097109e-05,0.4902347
0.205,0.305,0.0005410226876847446,0.1476280838251114,0.069765955
0.615,0.665,0.13931870460510254,0.0002287436946062371,0.27103102
0.6950000000000001,0.775,0.2340267449617386,8.422799874097109e-05,0.36325186
0.615,0.775,0.13931870460510254,8.422799874097109e-05,0.357533
0.205,0.405,0.0005410226876847446,0.011315752752125263,0.21045445
0.305,0.475,0.1476280838251114,2.583211426099297e-05,0.5418158
0.555,0.745,3.6938893117621774e-06,1.0,0.35589406
0.555,0.735,3.6938893117621774e-06,1.0,0.33579543
0.475,0.615,2.583211426099297e-05,0.13931870460510254,0.36729312
0.005,0.205,0.004463563207536936,0.0005410226876847446,0.073815905
0.525,0.735,1.2723692179861246e-06,1.0,0.39117
0.645,0.735,1.193901425722288e-06,1.0,0.5387955
0.645,0.745,1.193901425722288e-06,1.0,0.50462514
0.555,0.6950000000000001,3.6938893117621774e-06,0.2340267449617386,0.29694277
0.425,0.475,0.029914584010839462,2.583211426099297e-05,0.18851212
0.745,0.855,1.0,6.075135843275348e-07,0.609259
0.735,0.855,1.0,6.075135843275348e-07,0.58709884
0.555,0.615,3.6938893117621774e-06,0.13931870460510254,0.17021304
0.205,0.385,0.0005410226876847446,0.0007150215678848326,0.14692546
0.525,0.6950000000000001,1.2723692179861246e-06,0.2340267449617386,0.35082108
0.405,0.475,0.011315752752125263,2.583211426099297e-05,0.19869572
0.645,0.6950000000000001,1.193901425722288e-06,0.2340267449617386,0.18316601
0.525,0.615,1.2723692179861246e-06,0.13931870460510254,0.28096017
0.6950000000000001,0.855,0.2340267449617386,6.075135843275348e-07,0.5673776
0.5750000000000001,0.735,1.1684749523510618e-07,1.0,0.39727694
0.5750000000000001,0.745,1.1684749523510618e-07,1.0,0.41990867
0.425,0.555,0.029914584010839462,3.6938893117621774e-06,0.22585045
0.035,0.205,0.00011332376743666829,0.0005410226876847446,0.07308294
0.405,0.555,0.011315752752125263,3.6938893117621774e-06,0.2123209
0.425,0.525,0.029914584010839462,1.2723692179861246e-06,0.1187414
0.5750000000000001,0.6950000000000001,1.1684749523510618e-07,0.2340267449617386,0.3376316
0.775,0.945,8.422799874097109e-05,0.0003161435597576201,0.7078703
0.665,0.775,0.0002287436946062371,8.422799874097109e-05,0.4879554
0.385,0.475,0.0007150215678848326,2.583211426099297e-05,0.22674374
0.405,0.525,0.011315752752125263,1.2723692179861246e-06,0.12373539
0.155,0.305,4.4255809683590996e-08,0.1476280838251114,0.0673882
0.475,0.665,2.583211426099297e-05,0.0002287436946062371,0.40359595
0.425,0.5750000000000001,0.029914584010839462,1.1684749523510618e-07,0.2689484
0.385,0.555,0.0007150215678848326,3.6938893117621774e-06,0.2227438
0.005,0.065,0.004463563207536936,5.152646735950839e-07,0.07001514
0.405,0.5750000000000001,0.011315752752125263,1.1684749523510618e-07,0.23212545
0.385,0.525,0.0007150215678848326,1.2723692179861246e-06,0.14785787
0.555,0.665,3.6938893117621774e-06,0.0002287436946062371,0.3487933
0.135,0.305,1.9815098450948203e-09,0.1476280838251114,0.066364154
0.525,0.665,1.2723692179861246e-06,0.0002287436946062371,0.38161165
0.065,0.205,5.152646735950839e-07,0.0005410226876847446,0.0757998
0.005,0.155,0.004463563207536936,4.4255809683590996e-08,0.07327702
0.855,0.945,6.075135843275348e-07,0.0003161435597576201,0.6243359
0.495,0.6950000000000001,7.543198288217923e-10,0.2340267449617386,0.36395663
0.665,0.855,0.0002287436946062371,6.075135843275348e-07,0.54328567
0.305,0.495,0.1476280838251114,7.543198288217923e-10,0.40490374
0.495,0.615,7.543198288217923e-10,0.13931870460510254,0.42774832
0.745,0.915,1.0,1.0082646523246196e-10,0.61728
0.735,0.915,1.0,1.0082646523246196e-10,0.6281075
0.645,0.775,1.193901425722288e-06,8.422799874097109e-05,0.41004938
0.475,0.555,2.583211426099297e-05,3.6938893117621774e-06,0.41666946
0.385,0.5750000000000001,0.0007150215678848326,1.1684749523510618e-07,0.22968654
0.775,0.855,8.422799874097109e-05,6.075135843275348e-07,0.46692654
0.475,0.525,2.583211426099297e-05,1.2723692179861246e-06,0.09879178
0.475,0.645,2.583211426099297e-05,1.193901425722288e-06,0.454948
0.5750000000000001,0.665,1.1684749523510618e-07,0.0002287436946062371,0.45019928
0.155,0.205,4.4255809683590996e-08,0.0005410226876847446,0.06967055
0.425,0.495,0.029914584010839462,7.543198288217923e-10,0.12600783
0.5750000000000001,0.775,1.1684749523510618e-07,8.422799874097109e-05,0.34566092
0.005,0.135,0.004463563207536936,1.9815098450948203e-09,0.07103716
0.405,0.495,0.011315752752125263,7.543198288217923e-10,0.13874124
0.265,0.425,2.0730436811611241e-10,0.029914584010839462,0.43907598
0.035,0.155,0.00011332376743666829,4.4255809683590996e-08,0.07472737
0.555,0.645,3.6938893117621774e-06,1.193901425722288e-06,0.42854416
0.475,0.5750000000000001,2.583211426099297e-05,1.1684749523510618e-07,0.5036302
0.265,0.405,2.0730436811611241e-10,0.011315752752125263,0.3762449
0.745,0.8350000000000001,1.0,1.5505291278347657e-12,0.6364577
0.735,0.8350000000000001,1.0,1.5505291278347657e-12,0.5996623
0.525,0.645,1.2723692179861246e-06,1.193901425722288e-06,0.44451186
0.135,0.205,1.9815098450948203e-09,0.0005410226876847446,0.06955264
0.645,0.855,1.193901425722288e-06,6.075135843275348e-07,0.526938
0.385,0.495,0.0007150215678848326,7.543198288217923e-10,0.16865365
0.735,0.895,1.0,5.21753105130196e-13,0.57340884
0.745,0.895,1.0,5.21753105130196e-13,0.5692706
0.6950000000000001,0.8350000000000001,0.2340267449617386,1.5505291278347657e-12,0.526182
0.035,0.135,0.00011332376743666829,1.9815098450948203e-09,0.07130288
0.495,0.665,7.543198288217923e-10,0.0002287436946062371,0.47849005
0.525,0.5750000000000001,1.2723692179861246e-06,1.1684749523510618e-07,0.5854863
0.265,0.385,2.0730436811611241e-10,0.0007150215678848326,0.24307366
0.5750000000000001,0.645,1.1684749523510618e-07,1.193901425722288e-06,0.64171845
0.6950000000000001,0.895,0.2340267449617386,5.21753105130196e-13,0.6034785
0.205,0.265,0.0005410226876847446,2.0730436811611241e-10,0.069765955
0.775,0.975,8.422799874097109e-05,7.650198252662221e-10,0.68168956
0.235,0.305,1.9456703229895486e-13,0.1476280838251114,0.06976599
0.065,0.155,5.152646735950839e-07,4.4255809683590996e-08,0.07677788
0.005,0.095,0.004463563207536936,4.106254832686451e-12,0.07067545
0.775,0.915,8.422799874097109e-05,1.0082646523246196e-10,0.55598813
0.235,0.425,1.9456703229895486e-13,0.029914584010839462,0.33765182
0.495,0.555,7.543198288217923e-10,3.6938893117621774e-06,0.62173945
0.095,0.205,4.106254832686451e-12,0.0005410226876847446,0.07494761
0.235,0.405,1.9456703229895486e-13,0.011315752752125263,0.27208444
0.065,0.135,5.152646735950839e-07,1.9815098450948203e-09,0.07113881
0.495,0.645,7.543198288217923e-10,1.193901425722288e-06,0.5094279
0.8350000000000001,0.945,1.5505291278347657e-12,0.0003161435597576201,0.63042045
0.035,0.095,0.00011332376743666829,4.106254832686451e-12,0.07129463
0.855,0.975,6.075135843275348e-07,7.650198252662221e-10,0.54098815
0.665,0.8350000000000001,0.0002287436946062371,1.5505291278347657e-12,0.53147936
0.895,0.945,5.21753105130196e-13,0.0003161435597576201,0.5946536
0.235,0.385,1.9456703229895486e-13,0.0007150215678848326,0.18352167
0.775,0.8350000000000001,8.422799874097109e-05,1.5505291278347657e-12,0.4633215
0.065,0.265,5.152646735950839e-07,2.0730436811611241e-10,0.073087275
0.495,0.5750000000000001,7.543198288217923e-10,1.1684749523510618e-07,0.6481766
0.855,0.915,6.075135843275348e-07,1.0082646523246196e-10,0.4633345
0.305,0.34500000000000003,0.1476280838251114,3.880746563503397e-16,0.08030235
0.775,0.895,8.422799874097109e-05,5.21753105130196e-13,0.5121765
0.035,0.235,0.00011332376743666829,1.9456703229895486e-13,0.074691966
0.34500000000000003,0.425,3.880746563503397e-16,0.029914584010839462,0.71389
0.155,0.265,4.4255809683590996e-08,2.0730436811611241e-10,0.069272436
0.34500000000000003,0.405,3.880746563503397e-16,0.011315752752125263,0.7360291
0.645,0.8350000000000001,1.193901425722288e-06,1.5505291278347657e-12,0.48766997
0.135,0.265,1.9815098450948203e-09,2.0730436811611241e-10,0.069482066
0.855,0.895,6.075135843275348e-07,5.21753105130196e-13,0.46332765
0.205,0.34500000000000003,0.0005410226876847446,3.880746563503397e-16,0.069490254
0.095,0.155,4.106254832686451e-12,4.4255809683590996e-08,0.0798469
0.065,0.235,5.152646735950839e-07,1.9456703229895486e-13,0.0725822
0.915,0.975,1.0082646523246196e-10,7.650198252662221e-10,0.3198173
0.34500000000000003,0.475,3.880746563503397e-16,2.583211426099297e-05,0.50211513
0.155,0.235,4.4255809683590996e-08,1.9456703229895486e-13,0.069300584
0.095,0.135,4.106254832686451e-12,1.9815098450948203e-09,0.07308558
0.8350000000000001,0.975,1.5505291278347657e-12,7.650198252662221e-10,0.5771705
0.095,0.265,4.106254832686451e-12,2.0730436811611241e-10,0.07257336
0.34500000000000003,0.525,3.880746563503397e-16,1.2723692179861246e-06,0.26346108
0.895,0.975,5.21753105130196e-13,7.650198252662221e-10,0.42612132
0.135,0.235,1.9815098450948203e-09,1.9456703229895486e-13,0.06947818
0.8350000000000001,0.915,1.5505291278347657e-12,1.0082646523246196e-10,0.4633992
0.155,0.34500000000000003,4.4255809683590996e-08,3.880746563503397e-16,0.06932984
0.8350000000000001,0.895,1.5505291278347657e-12,5.21753105130196e-13,0.463326
0.095,0.235,4.106254832686451e-12,1.9456703229895486e-13,0.072197124
0.34500000000000003,0.495,3.880746563503397e-16,7.543198288217923e-10,0.35210657
0.265,0.34500000000000003,2.0730436811611241e-10,3.880746563503397e-16,0.07140191
0.235,0.34500000000000003,1.9456703229895486e-13,3.880746563503397e-16,0.07025582
0.945,0.995,0.0003161435597576201,1.5972433567980927e-33,0.07303053
0.855,0.995,6.075135843275348e-07,1.5972433567980927e-33,0.42748
0.915,0.995,1.0082646523246196e-10,1.5972433567980927e-33,0.19831277
0.8350000000000001,0.995,1.5505291278347657e-12,1.5972433567980927e-33,0.45927206
0.895,0.995,5.21753105130196e-13,1.5972433567980927e-33,0.2907699
