xmin,xmax,xmin_score,xmax_score,iou_score
0.155,0.195,1.0,1.0,0.5902212
0.715,0.765,0.9483578205108644,1.0,0.7985453
0.775,0.8250000000000001,1.0,9.778609172395036e-11,0.044234496
0.585,0.625,0.0002065116277663037,7.89818415114496e-08,0.04465023
0.915,0.955,9.079178381332652e-12,1.0,0.044600282
0.915,0.965,9.079178381332652e-12,1.0,0.047685396
0.735,0.775,6.366737866081442e-12,1.0,0.36385933
0.185,0.235,1.0,4.4517957842240413e-14,0.042444866
0.195,0.235,1.0,4.4517957842240413e-14,0.04458754
0.665,0.715,6.8264646797193225e-15,0.9483578205108644,0.049036834
0.515,0.5650000000000001,7.433077319884268e-14,2.7254504431084573e-08,0.044689067
0.625,0.665,7.89818415114496e-08,6.8264646797193225e-15,0.04466632
0.435,0.485,1.831219442749444e-08,2.0406242963578998e-17,0.04465023
0.885,0.935,1.0861262583761187e-10,8.580966171941677e-20,0.044650555
0.34500000000000003,0.395,4.962971972613987e-23,1.1219754509142477e-12,0.046469025
0.295,0.34500000000000003,3.733427995969806e-20,4.962971972613987e-23,0.04465023
