xmin,xmax,xmin_score,xmax_score,iou_score
0.065,0.125,1.0,0.0038887648843228813,0.18699126
0.055,0.125,1.0,0.0038887648843228813,0.15769508
0.6950000000000001,0.755,0.1024429127573967,0.02582656778395176,0.0841519
0.055,0.105,1.0,0.00021016444952692842,0.18243825
0.065,0.105,1.0,0.00021016444952692842,0.2364482
0.645,0.6950000000000001,0.001881434815004468,0.1024429127573967,0.44874072
0.625,0.6950000000000001,0.00048375761252827937,0.1024429127573967,0.50243413
0.5650000000000001,0.645,0.01269080489873886,0.001881434815004468,0.08736328
0.28500000000000003,0.365,0.038656026124954224,0.00018703454406932,0.21612473
0.5650000000000001,0.625,0.01269080489873886,0.00048375761252827937,0.07338697
0.035,0.125,0.0014176035765558481,0.0038887648843228813,0.12673798
0.755,0.8350000000000001,0.02582656778395176,0.00010962598753394559,0.6314879
0.28500000000000003,0.34500000000000003,0.038656026124954224,5.024413621868007e-05,0.20636354
0.875,0.975,7.467169780284166e-05,0.02527343668043613,0.31399077
0.905,0.975,2.8619777367566712e-05,0.02527343668043613,0.32170692
0.035,0.105,0.0014176035765558481,0.00021016444952692842,0.12761611
0.255,0.305,0.0005045754369348288,0.0004370759124867618,0.46815953
0.215,0.28500000000000003,2.985263563459739e-06,0.038656026124954224,0.6891252
0.035,0.085,0.0014176035765558481,7.191722397692503e-05,0.06338023
0.305,0.365,0.0004370759124867618,0.00018703454406932,0.19143985
0.415,0.465,4.08082123612985e-05,0.001992809819057584,0.24939997
0.925,0.975,2.577056648078724e-06,0.02527343668043613,0.5765772
0.395,0.465,1.5275551049853675e-05,0.001992809819057584,0.38137332
0.255,0.34500000000000003,0.0005045754369348288,5.024413621868007e-05,0.28284386
0.125,0.17500000000000002,0.0038887648843228813,5.9365488596085925e-06,0.075600185
0.305,0.34500000000000003,0.0004370759124867618,5.024413621868007e-05,0.0874452
0.015,0.055,1.8745275554010732e-08,1.0,0.06427958
0.015,0.065,1.8745275554010732e-08,1.0,0.063979685
0.125,0.215,0.0038887648843228813,2.985263563459739e-06,0.15129516
0.6950000000000001,0.785,0.1024429127573967,1.0733965893905406e-07,0.23922996
0.365,0.415,0.00018703454406932,4.08082123612985e-05,0.4672734
0.305,0.395,0.0004370759124867618,1.5275551049853675e-05,0.37422195
0.8350000000000001,0.905,0.00010962598753394559,2.8619777367566712e-05,0.6106867
0.17500000000000002,0.255,5.9365488596085925e-06,0.0005045754369348288,0.2843697
0.34500000000000003,0.415,5.024413621868007e-05,4.08082123612985e-05,0.6787216
0.215,0.255,2.985263563459739e-06,0.0005045754369348288,0.52314514
0.215,0.305,2.985263563459739e-06,0.0004370759124867618,0.73763496
0.105,0.17500000000000002,0.00021016444952692842,5.9365488596085925e-06,0.0688278
0.595,0.645,4.252859469033865e-07,0.001881434815004468,0.09410932
0.34500000000000003,0.395,5.024413621868007e-05,1.5275551049853675e-05,0.6841778
0.755,0.855,0.02582656778395176,1.8640632148958506e-08,0.6437484
0.085,0.17500000000000002,7.191722397692503e-05,5.9365488596085925e-06,0.08420574
0.8350000000000001,0.925,0.00010962598753394559,2.577056648078724e-06,0.55099744
0.875,0.925,7.467169780284166e-05,2.577056648078724e-06,0.44120985
0.785,0.8350000000000001,1.0733965893905406e-07,0.00010962598753394559,0.50795585
0.785,0.875,1.0733965893905406e-07,7.467169780284166e-05,0.49330083
0.645,0.725,0.001881434815004468,2.9838296278228427e-09,0.2860731
0.015,0.105,1.8745275554010732e-08,0.00021016444952692842,0.09537501
0.625,0.725,0.00048375761252827937,2.9838296278228427e-09,0.35497507
0.015,0.085,1.8745275554010732e-08,7.191722397692503e-05,0.0649318
0.855,0.905,1.8640632148958506e-08,2.8619777367566712e-05,0.5893299
0.855,0.925,1.8640632148958506e-08,2.577056648078724e-06,0.5148168
0.255,0.325,0.0005045754369348288,1.5581492693317323e-11,0.42708957
0.785,0.855,1.0733965893905406e-07,1.8640632148958506e-08,0.49542305
0.325,0.415,1.5581492693317323e-11,4.08082123612985e-05,0.61581314
0.725,0.785,2.9838296278228427e-09,1.0733965893905406e-07,0.4485119
0.325,0.395,1.5581492693317323e-11,1.5275551049853675e-05,0.5662846
0.515,0.5650000000000001,1.236572667028105e-18,0.01269080489873886,0.7949406
0.465,0.515,0.001992809819057584,1.236572667028105e-18,0.06345073
0.465,0.535,0.001992809819057584,4.830087896221271e-20,0.13502763
0.415,0.515,4.08082123612985e-05,1.236572667028105e-18,0.10887586
0.535,0.625,4.830087896221271e-20,0.00048375761252827937,0.18873478
0.005,0.055,1.8613212501735032e-23,1.0,0.073346265
0.005,0.065,1.8613212501735032e-23,1.0,0.07048277
0.515,0.595,1.236572667028105e-18,4.252859469033865e-07,0.6214094
0.535,0.595,4.830087896221271e-20,4.252859469033865e-07,0.33010635
0.005,0.085,1.8613212501735032e-23,7.191722397692503e-05,0.0700194
0.905,0.995,2.8619777367566712e-05,1.3587163042962558e-32,0.5660574
0.925,0.995,2.577056648078724e-06,1.3587163042962558e-32,0.74486387
