xmin,xmax,xmin_score,xmax_score,iou_score
0.775,0.8150000000000001,0.9998260140419006,0.9945793151855468,0.7861278
0.865,0.905,3.972530304707789e-09,1.0,0.04465023
0.8150000000000001,0.865,0.9945793151855468,3.972530304707789e-09,0.04248121
0.895,0.945,1.0,1.3611025639903573e-09,0.04465031
0.905,0.945,1.0,1.3611025639903573e-09,0.04465035
0.485,0.535,2.251078285553376e-06,4.880509095528397e-06,0.04466811
0.535,0.5750000000000001,4.880509095528397e-06,2.423830665065907e-07,0.044653647
0.735,0.775,7.407421576002574e-17,0.9998260140419006,0.04711552
0.5750000000000001,0.625,2.423830665065907e-07,7.204561947027344e-11,0.04465019
0.625,0.665,7.204561947027344e-11,7.774917540429591e-16,0.04465023
0.195,0.245,2.7465726465740247e-21,3.8824146675331406e-10,0.044649854
0.085,0.135,1.1283113718547415e-18,2.8411896447830953e-16,0.044650238
0.335,0.385,2.0736419523855652e-20,6.427899965915659e-25,0.04465021
0.945,0.995,1.3611025639903573e-09,0.0,0.044650238
