xmin,xmax,xmin_score,xmax_score,iou_score
0.885,0.985,1.0,1.0,0.80620736
0.425,0.465,1.0,1.0,0.7862675
0.415,0.465,1.0,1.0,0.7442937
0.325,0.425,1.0,1.0,0.05089915
0.325,0.415,1.0,1.0,0.047306847
0.645,0.685,1.0,0.9999997615814208,0.7862675
0.635,0.685,1.0,0.9999997615814208,0.7442937
0.545,0.635,1.4543644283548929e-05,1.0,0.04578257
0.545,0.645,1.4543644283548929e-05,1.0,0.049364146
0.465,0.545,1.0,1.4543644283548929e-05,0.041725338
0.605,0.645,1.7917324512950472e-08,1.0,0.04710946
0.605,0.685,1.7917324512950472e-08,0.9999997615814208,0.42758575
0.645,0.715,1.0,8.434794196432449e-09,0.451813
0.635,0.715,1.0,8.434794196432449e-09,0.4314816
0.245,0.325,5.338787190112271e-09,1.0,0.044645246
0.245,0.315,5.338787190112271e-09,1.0,0.04465023
0.225,0.315,2.956117572949779e-09,1.0,0.04465023
0.325,0.385,1.0,1.0693328444943972e-09,0.047210287
0.315,0.385,1.0,1.0693328444943972e-09,0.04663029
0.385,0.465,1.0693328444943972e-09,1.0,0.42755064
0.415,0.505,1.0,7.260199108571896e-10,0.36630338
0.425,0.505,1.0,7.260199108571896e-10,0.34570462
0.315,0.35500000000000004,1.0,3.6353015042678284e-10,0.045915402
0.35500000000000004,0.415,3.6353015042678284e-10,1.0,0.044853665
0.35500000000000004,0.425,3.6353015042678284e-10,1.0,0.048728768
0.645,0.745,1.0,1.851131574415188e-11,0.2258391
0.685,0.745,0.9999997615814208,1.851131574415188e-11,0.042176403
0.8350000000000001,0.885,3.242748138152645e-13,1.0,0.047684375
0.545,0.605,1.4543644283548929e-05,1.7917324512950472e-08,0.04465023
0.5750000000000001,0.635,1.6392345380394913e-13,1.0,0.04463096
0.5750000000000001,0.645,1.6392345380394913e-13,1.0,0.048574273
0.805,0.865,5.75205979852153e-14,1.0,0.04465023
0.805,0.875,5.75205979852153e-14,1.0,0.044998605
0.805,0.885,5.75205979852153e-14,1.0,0.04889832
0.805,0.855,5.75205979852153e-14,1.0,0.04465023
0.07500000000000001,0.135,1.4700216297569568e-06,3.458189823390967e-08,0.044650238
0.505,0.545,7.260199108571896e-10,1.4543644283548929e-05,0.04465023
0.275,0.325,5.3155197909896955e-16,1.0,0.04465023
0.07500000000000001,0.155,1.4700216297569568e-06,2.770797480344811e-10,0.044650238
0.135,0.225,3.458189823390967e-08,2.956117572949779e-09,0.04465023
0.045,0.135,1.450429554239463e-09,3.458189823390967e-08,0.04465034
0.505,0.605,7.260199108571896e-10,1.7917324512950472e-08,0.04465023
0.155,0.245,2.770797480344811e-10,5.338787190112271e-09,0.04465023
0.155,0.225,2.770797480344811e-10,2.956117572949779e-09,0.04465023
0.765,0.865,3.8496941764247866e-19,1.0,0.04457002
0.765,0.855,3.8496941764247866e-19,1.0,0.04465023
0.685,0.765,0.9999997615814208,3.8496941764247866e-19,0.041725338
0.865,0.965,1.0,3.470619790664638e-19,0.67559594
0.885,0.965,1.0,3.470619790664638e-19,0.7040198
0.875,0.965,1.0,3.470619790664638e-19,0.7159244
0.925,0.985,9.216384346519892e-20,1.0,0.61775696
0.865,0.925,1.0,9.216384346519892e-20,0.49006322
0.925,0.995,9.216384346519892e-20,1.0,0.5133341
0.855,0.925,1.0,9.216384346519892e-20,0.4187543
0.885,0.925,1.0,9.216384346519892e-20,0.65867704
0.875,0.925,1.0,9.216384346519892e-20,0.57791746
0.245,0.295,5.338787190112271e-09,1.0692735217220084e-13,0.04465023
0.715,0.805,8.434794196432449e-09,5.75205979852153e-14,0.04465023
0.225,0.295,2.956117572949779e-09,1.0692735217220084e-13,0.04465023
0.505,0.5750000000000001,7.260199108571896e-10,1.6392345380394913e-13,0.04465023
0.295,0.385,1.0692735217220084e-13,1.0693328444943972e-09,0.04621958
0.295,0.35500000000000004,1.0692735217220084e-13,3.6353015042678284e-10,0.04526773
0.745,0.8350000000000001,1.851131574415188e-11,3.242748138152645e-13,0.04465023
0.225,0.275,2.956117572949779e-09,5.3155197909896955e-16,0.04465023
0.045,0.105,1.450429554239463e-09,9.111566236141217e-16,0.044650484
0.745,0.805,1.851131574415188e-11,5.75205979852153e-14,0.04465023
0.105,0.155,9.111566236141217e-16,2.770797480344811e-10,0.04465023
0.275,0.35500000000000004,5.3155197909896955e-16,3.6353015042678284e-10,0.04501988
0.715,0.765,8.434794196432449e-09,3.8496941764247866e-19,0.04465023
0.135,0.17500000000000002,3.458189823390967e-08,1.961171003707491e-23,0.04465023
0.765,0.8350000000000001,3.8496941764247866e-19,3.242748138152645e-13,0.04465023
0.17500000000000002,0.245,1.961171003707491e-23,5.338787190112271e-09,0.04465023
0.17500000000000002,0.225,1.961171003707491e-23,2.956117572949779e-09,0.04465023
0.8350000000000001,0.925,3.242748138152645e-13,9.216384346519892e-20,0.34266368
0.765,0.805,3.8496941764247866e-19,5.75205979852153e-14,0.04465023
0.945,0.995,1.2601636477085822e-33,1.0,0.42415512
0.885,0.945,1.0,1.2601636477085822e-33,0.6662282
0.875,0.945,1.0,1.2601636477085822e-33,0.63722074
0.865,0.945,1.0,1.2601636477085822e-33,0.569462
0.855,0.945,1.0,1.2601636477085822e-33,0.5094676
0.105,0.17500000000000002,9.111566236141217e-16,1.961171003707491e-23,0.04465023
0.005,0.07500000000000001,0.0,1.4700216297569568e-06,0.044650592
0.005,0.045,0.0,1.450429554239463e-09,0.04465035
